Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.generic,6871,25,MemberExpr,NDFrameT,,"UnionType[FillnaOptions, None], UnionType[int, None], NDFrameT",2025-02-28 21:39:44.780748
Yes,pandas,pandas.core.generic,6868,15,OpExpr,NDFrameT,,OpExpr,2025-02-28 21:39:44.782749
Yes,pandas,pandas.core.generic,6918,29,ConditionalExpr,NDFrameT,,ConditionalExpr,2025-02-28 21:39:44.799023
Yes,pandas,pandas.core.generic,6927,24,ConditionalExpr,"UnionType[Dict[Any, Any], None]",,ConditionalExpr,2025-02-28 21:39:44.802097
Yes,pandas,pandas.core.generic,6979,29,MemberExpr,NDFrameT,,"UnionType[Hashable, Dict[Any, Any], Series, DataFrame], UnionType[int, None], NDFrameT",2025-02-28 21:39:44.854448
Yes,pandas,pandas.core.generic,6987,27,MemberExpr,NDFrameT,,"NDFrameT, UnionType[Hashable, Dict[Any, Any], Series, DataFrame], NDFrameT",2025-02-28 21:39:44.857549
Yes,pandas,pandas.core.generic,7620,14,ConditionalExpr,NDFrameT,,ConditionalExpr,2025-02-28 21:39:44.970059
Yes,pandas,pandas.core.generic,7849,46,CallExpr,None,,"NDFrame, Any",2025-02-28 21:39:45.025441
Yes,pandas,pandas.core.generic,7849,46,IndexExpr,None,,NDFrame,2025-02-28 21:39:45.027439
Yes,pandas,pandas.core.generic,9585,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-02-28 21:39:45.343849
Yes,pandas,pandas.core.generic,10118,19,CallExpr,NDFrameT,,"UnionType[ArrayManager, SingleArrayManager, BlockManager, SingleBlockManager], NDFrameT",2025-02-28 21:39:45.478783
Yes,pandas,pandas.core.generic,10118,19,MemberExpr,NDFrameT,,"UnionType[ArrayManager, SingleArrayManager, BlockManager, SingleBlockManager], NDFrameT",2025-02-28 21:39:45.479782
Yes,pandas,pandas.core.generic,10300,17,OpExpr,NDFrameT,,OpExpr,2025-02-28 21:39:45.500157
Yes,pandas,pandas.core.generic,10301,8,IndexExpr,"UnionType[Axis, None]",,List[slice],2025-02-28 21:39:45.501156
Yes,pandas,pandas.core.generic,10381,36,IndexExpr,None,,Index,2025-02-28 21:39:45.529186
Yes,pandas,pandas.core.generic,10563,37,IndexExpr,None,,Index,2025-02-28 21:39:45.560268
Yes,pandas,pandas.core.indexing,888,26,OpExpr,Tuple[Any],,OpExpr,2025-02-28 21:39:46.074958
Yes,pandas,pandas.core.indexing,1008,30,OpExpr,Tuple[Any],,OpExpr,2025-02-28 21:39:46.128390
Yes,pandas,pandas.core.indexing,1014,30,OpExpr,Tuple[Any],,OpExpr,2025-02-28 21:39:46.130387
Yes,pandas,pandas.core.indexing,1338,16,IndexExpr,int,,List[slice],2025-02-28 21:39:46.287592
Yes,pandas,pandas.core.indexing,1968,13,OpExpr,DataFrame,,OpExpr,2025-02-28 21:39:46.690193
Yes,pandas,pandas.core.indexing,2245,29,MemberExpr,Series,,"Any, Any, bool, Series",2025-02-28 21:39:46.861324
Yes,pandas,pandas.core.indexing,2248,19,OpExpr,bool,,OpExpr,2025-02-28 21:39:46.870388
Yes,pandas,pandas.core.indexing,2271,27,MemberExpr,Series,,"Any, Series",2025-02-28 21:39:46.891892
Yes,pandas,pandas.core.indexing,2279,27,MemberExpr,Series,,"Any, Series",2025-02-28 21:39:46.899953
Yes,pandas,pandas.core.indexing,2289,19,MemberExpr,Series,,"Any, Series",2025-02-28 21:39:46.911175
Yes,pandas,pandas.core.indexing,2297,19,MemberExpr,Series,,"Any, Series",2025-02-28 21:39:46.915242
Yes,pandas,pandas.core.indexing,2322,19,OpExpr,DataFrame,,OpExpr,2025-02-28 21:39:46.943216
Yes,pandas,pandas.core.indexing,2471,14,OpExpr,int,,OpExpr,2025-02-28 21:39:47.031939
Yes,pandas,pandas.core.indexing,2472,4,IndexExpr,int,,List[slice],2025-02-28 21:39:47.032939
Yes,pandas,pandas.core.missing,216,17,OpExpr,NDArray,,OpExpr,2025-02-28 21:39:47.169200
Yes,pandas,pandas.core.missing,847,38,OpExpr,ndarray,,OpExpr,2025-02-28 21:39:47.341916
Yes,pandas,pandas.core.missing,1028,12,OpExpr,NDArray,,OpExpr,2025-02-28 21:39:47.413087
Yes,pandas,pandas.core.missing,1029,14,OpExpr,NDArray,,OpExpr,2025-02-28 21:39:47.416150
Yes,pandas,pandas.core.nanops,115,18,OpExpr,F,,OpExpr,2025-02-28 21:39:47.441440
Yes,pandas,pandas.core.nanops,334,7,OpExpr,bool,,OpExpr,2025-02-28 21:39:47.488167
Yes,pandas,pandas.core.nanops,460,23,OpExpr,ndarray,,OpExpr,2025-02-28 21:39:47.554791
Yes,pandas,pandas.core.nanops,460,23,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-02-28 21:39:47.555892
Yes,pandas,pandas.core.nanops,460,58,OpExpr,"UnionType[int, None]",,OpExpr,2025-02-28 21:39:47.557891
Yes,pandas,pandas.core.nanops,773,11,OpExpr,None,,OpExpr,2025-02-28 21:39:47.640312
Yes,pandas,pandas.core.nanops,881,8,OpExpr,dtype,,OpExpr,2025-02-28 21:39:47.691223
Yes,pandas,pandas.core.nanops,994,7,OpExpr,bool,,OpExpr,2025-02-28 21:39:47.744038
Yes,pandas,pandas.core.nanops,1064,7,OpExpr,bool,,OpExpr,2025-02-28 21:39:47.772139
Yes,pandas,pandas.core.nanops,1248,9,OpExpr,bool,,OpExpr,2025-02-28 21:39:47.808698
Yes,pandas,pandas.core.nanops,1245,7,OpExpr,bool,,OpExpr,2025-02-28 21:39:47.809698
Yes,pandas,pandas.core.nanops,1256,7,OpExpr,bool,,OpExpr,2025-02-28 21:39:47.820002
Yes,pandas,pandas.core.nanops,1338,9,OpExpr,bool,,OpExpr,2025-02-28 21:39:47.866431
Yes,pandas,pandas.core.nanops,1335,7,OpExpr,bool,,OpExpr,2025-02-28 21:39:47.869534
Yes,pandas,pandas.core.nanops,1346,7,OpExpr,bool,,OpExpr,2025-02-28 21:39:47.878734
Yes,pandas,pandas.core.nanops,1423,8,IndexExpr,"UnionType[NDArray, None]",,ndarray,2025-02-28 21:39:47.928613
Yes,pandas,pandas.core.nanops,1421,7,OpExpr,bool,,OpExpr,2025-02-28 21:39:47.929612
Yes,pandas,pandas.core.nanops,1485,16,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-02-28 21:39:47.948330
Yes,pandas,pandas.core.nanops,1491,16,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-02-28 21:39:47.955707
Yes,pandas,pandas.core.nanops,1491,16,IndexExpr,"UnionType[int, None]",,"UnionType[NDArray, None]",2025-02-28 21:39:47.955707
Yes,pandas,pandas.core.nanops,1493,16,IndexExpr,"UnionType[int, None]",,Shape,2025-02-28 21:39:47.957707
Yes,pandas,pandas.core.nanops,1519,25,OpExpr,int,,OpExpr,2025-02-28 21:39:47.968980
Yes,pandas,pandas.core.nanops,1519,25,IndexExpr,"UnionType[int, None]",,"UnionType[NDArray, None]",2025-02-28 21:39:47.970379
Yes,pandas,pandas.core.nanops,1522,26,OpExpr,int,,OpExpr,2025-02-28 21:39:47.972377
Yes,pandas,pandas.core.nanops,1522,26,IndexExpr,"UnionType[int, None]",,Tuple[int],2025-02-28 21:39:47.973376
Yes,pandas,pandas.core.nanops,1523,24,OpExpr,Tuple[int],,OpExpr,2025-02-28 21:39:47.974376
Yes,pandas,pandas.core.nanops,1523,24,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-02-28 21:39:47.975471
Yes,pandas,pandas.core.nanops,1523,45,OpExpr,"UnionType[int, None]",,OpExpr,2025-02-28 21:39:47.976472
Yes,pandas,pandas.core.nanops,1573,24,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-02-28 21:39:47.995608
Yes,pandas,pandas.core.resample,193,19,IndexExpr,str,,Resampler,2025-02-28 21:39:48.167687
Yes,pandas,pandas.core.resample,1629,26,ConditionalExpr,"UnionType[Literal[start], Literal[end], Literal[e], Literal[s], None]",,ConditionalExpr,2025-02-28 21:39:48.574206
Yes,pandas,pandas.core.resample,2039,30,OpExpr,BaseOffset,,OpExpr,2025-02-28 21:39:48.730607
Yes,pandas,pandas.core.resample,2041,25,OpExpr,BaseOffset,,OpExpr,2025-02-28 21:39:48.732605
Yes,pandas,pandas.core.resample,2090,19,UnaryExpr,BaseOffset,,"Timestamp, BaseOffset",2025-02-28 21:39:48.739788
Yes,pandas,pandas.core.resample,2097,24,OpExpr,BaseOffset,,OpExpr,2025-02-28 21:39:48.742785
Yes,pandas,pandas.core.resample,2098,22,OpExpr,BaseOffset,,OpExpr,2025-02-28 21:39:48.745848
Yes,pandas,pandas.core.resample,2147,27,MemberExpr,TimeGrouperOrigin,,"str, TimeGrouperOrigin",2025-02-28 21:39:48.758021
Yes,pandas,pandas.core.resample,2149,22,ConditionalExpr,Timestamp,,ConditionalExpr,2025-02-28 21:39:48.759095
Yes,pandas,pandas.core.resample,2150,26,OpExpr,Timestamp,,OpExpr,2025-02-28 21:39:48.762093
Yes,pandas,pandas.core.resample,2153,30,OpExpr,Tick,,OpExpr,2025-02-28 21:39:48.764152
Yes,pandas,pandas.core.resample,2155,24,ConditionalExpr,"UnionType[Timedelta, None]",,ConditionalExpr,2025-02-28 21:39:48.767150
Yes,pandas,pandas.core.resample,2179,26,OpExpr,Timestamp,,OpExpr,2025-02-28 21:39:48.776774
Yes,pandas,pandas.core.resample,2192,26,OpExpr,Timestamp,,OpExpr,2025-02-28 21:39:48.778771
Yes,pandas,pandas.core.sample,32,34,IndexExpr,int,,NDFrame,2025-02-28 21:39:48.867972
Yes,pandas,pandas.core.sample,62,23,IndexExpr,int,,NDFrame,2025-02-28 21:39:48.875087
Yes,pandas,pandas.core.sample,99,11,OpExpr,"UnionType[int, None]",,OpExpr,2025-02-28 21:39:48.890341
Yes,pandas,pandas.core.sample,103,11,OpExpr,bool,,OpExpr,2025-02-28 21:39:48.891340
Yes,pandas,pandas.core.sample,151,11,CallExpr,"UnionType[RandomState, Generator]",,"int, int, bool, UnionType[ndarray, None], UnionType[RandomState, Generator]",2025-02-28 21:39:48.897420
Yes,pandas,pandas.core.sample,151,11,MemberExpr,"UnionType[RandomState, Generator]",,"int, int, bool, UnionType[ndarray, None], UnionType[RandomState, Generator]",2025-02-28 21:39:48.898491
Yes,pandas,pandas.core.series,410,17,OpExpr,"UnionType[bool, None]",,OpExpr,2025-02-28 21:39:48.955605
Yes,pandas,pandas.core.series,431,20,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:39:48.967733
Yes,pandas,pandas.core.series,478,17,OpExpr,"UnionType[bool, None]",,OpExpr,2025-02-28 21:39:48.980991
Yes,pandas,pandas.core.series,478,17,UnaryExpr,None,,"Any, Any",2025-02-28 21:39:48.981990
Yes,pandas,pandas.core.series,985,15,IndexExpr,int,,Series,2025-02-28 21:39:49.078354
Yes,pandas,pandas.core.series,1081,32,IndexExpr,Tuple[Any],,Series,2025-02-28 21:39:49.138025
Yes,pandas,pandas.core.series,3285,32,GeneratorExpr,"Callable[[Hashable, Hashable], Hashable]",,GeneratorExpr,2025-02-28 21:39:49.536836
Yes,pandas,pandas.core.series,3620,24,CastExpr,"UnionType[bool, int, List[bool], List[int]]",,"List[UnionType[bool, int]]",2025-02-28 21:39:49.565819
Yes,pandas,pandas.core.series,4685,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-02-28 21:39:49.678033
Yes,pandas,pandas.core.series,5522,11,OpExpr,bool,,OpExpr,2025-02-28 21:39:49.765715
Yes,pandas,pandas.core.series,5664,30,OpExpr,Axis,,OpExpr,2025-02-28 21:39:49.777923
Yes,pandas,pandas.core.sorting,94,12,OpExpr,Index,,OpExpr,2025-02-28 21:39:49.896461
Yes,pandas,pandas.core.sorting,95,12,OpExpr,Index,,OpExpr,2025-02-28 21:39:49.897459
Yes,pandas,pandas.core.sorting,103,22,CastExpr,"UnionType[List[bool], bool]",,bool,2025-02-28 21:39:49.899457
Yes,pandas,pandas.core.sorting,249,28,OpExpr,Shape,,OpExpr,2025-02-28 21:39:49.966795
Yes,pandas,pandas.core.sorting,423,18,IndexExpr,"UnionType[NDArray, None]",,ndarray,2025-02-28 21:39:50.047856
Yes,pandas,pandas.core.sorting,481,15,IndexExpr,NDArray,,ndarray,2025-02-28 21:39:50.089460
Yes,pandas,pandas.core.sorting,482,18,IndexExpr,NDArray,,ndarray,2025-02-28 21:39:50.090460
Yes,pandas,pandas.core.sorting,522,22,GeneratorExpr,MultiIndex,,GeneratorExpr,2025-02-28 21:39:50.093565
Yes,pandas,pandas.core.sorting,530,12,NameExpr,None,,int,2025-02-28 21:39:50.095637
Yes,pandas,pandas.core.sorting,528,11,NameExpr,None,,int,2025-02-28 21:39:50.096637
Yes,pandas,pandas.core.sorting,529,37,NameExpr,None,,int,2025-02-28 21:39:50.097637
Yes,pandas,pandas.core.sorting,527,50,NameExpr,None,,int,2025-02-28 21:39:50.098636
Yes,pandas,pandas.core.sorting,657,18,OpExpr,NDArray,,OpExpr,2025-02-28 21:39:50.139471
Yes,pandas,pandas.core.sorting,661,43,OpExpr,"UnionType[int, None]",,OpExpr,2025-02-28 21:39:50.141469
Yes,pandas,pandas.core.sorting,689,7,OpExpr,bool,,OpExpr,2025-02-28 21:39:50.149623
Yes,pandas,pandas.core.arrays.base,486,11,OpExpr,bool,,OpExpr,2025-02-28 21:39:50.192456
Yes,pandas,pandas.core.arrays.base,868,16,SliceExpr,int,,SliceExpr,2025-02-28 21:39:50.247618
Yes,pandas,pandas.core.arrays.base,959,16,CastExpr,object,,ExtensionArray,2025-02-28 21:39:50.260887
Yes,pandas,pandas.core.arrays.base,970,23,OpExpr,object,,OpExpr,2025-02-28 21:39:50.263886
Yes,pandas,pandas.core.arrays.base,1501,45,SliceExpr,int,,SliceExpr,2025-02-28 21:39:50.347014
Yes,pandas,pandas.core.arrays.base,1501,67,SliceExpr,int,,SliceExpr,2025-02-28 21:39:50.349012
Yes,pandas,pandas.core.arrays.base,1528,8,IndexExpr,NDArray,,ExtensionArray,2025-02-28 21:39:50.354803
Yes,pandas,pandas.core.arrays.base,1552,8,IndexExpr,NDArray,,ExtensionArrayT,2025-02-28 21:39:50.360907
Yes,pandas,pandas.core.arrays.base,1571,8,IndexExpr,NDArray,,ExtensionArray,2025-02-28 21:39:50.374229
Yes,pandas,pandas.core.arrays.boolean,112,67,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:50.537749
Yes,pandas,pandas.core.arrays.boolean,111,11,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:50.539745
Yes,pandas,pandas.core.arrays.boolean,111,11,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:50.539745
Yes,pandas,pandas.core.arrays.boolean,115,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:50.542742
Yes,pandas,pandas.core.arrays.boolean,118,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:50.544741
Yes,pandas,pandas.core.arrays.boolean,118,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:50.545740
Yes,pandas,pandas.core.arrays.boolean,114,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:50.549736
Yes,pandas,pandas.core.arrays.boolean,319,51,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-02-28 21:39:50.660160
Yes,pandas,pandas.core.arrays.boolean,320,53,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-02-28 21:39:50.662220
Yes,pandas,pandas.core.arrays.categorical,508,20,CastExpr,AstypeArg,,CategoricalDtype,2025-02-28 21:39:50.825567
Yes,pandas,pandas.core.arrays.categorical,779,12,OpExpr,bool,,OpExpr,2025-02-28 21:39:50.904772
Yes,pandas,pandas.core.arrays.categorical,1779,15,IndexExpr,int,,Categorical,2025-02-28 21:39:51.160424
Yes,pandas,pandas.core.arrays.categorical,1821,14,OpExpr,int,,OpExpr,2025-02-28 21:39:51.175720
Yes,pandas,pandas.core.arrays.datetimelike,1962,17,CastExpr,TimelikeOpsT,,DatetimeArray,2025-02-28 21:39:52.238867
Yes,pandas,pandas.core.arrays.datetimelike,2104,15,OpExpr,bool,,OpExpr,2025-02-28 21:39:52.325070
Yes,pandas,pandas.core.arrays.datetimes,310,15,ConditionalExpr,"UnionType[str, BaseOffset, NoDefault, None]",,ConditionalExpr,2025-02-28 21:39:52.465186
Yes,pandas,pandas.core.arrays.datetimes,2544,9,OpExpr,BaseOffset,,OpExpr,2025-02-28 21:39:53.017891
Yes,pandas,pandas.core.arrays.datetimes,2544,17,UnaryExpr,BaseOffset,,"UnionType[Timestamp, None], BaseOffset",2025-02-28 21:39:53.018891
Yes,pandas,pandas.core.arrays.datetimes,2539,7,OpExpr,BaseOffset,,OpExpr,2025-02-28 21:39:53.019891
Yes,pandas,pandas.core.arrays.datetimes,2539,17,UnaryExpr,BaseOffset,,"UnionType[Timestamp, None], BaseOffset",2025-02-28 21:39:53.019891
Yes,pandas,pandas.core.arrays.datetimes,2557,14,OpExpr,"UnionType[Timestamp, None]",,OpExpr,2025-02-28 21:39:53.023056
Yes,pandas,pandas.core.arrays.datetimes,2557,22,OpExpr,BaseOffset,,OpExpr,2025-02-28 21:39:53.023056
Yes,pandas,pandas.core.arrays.datetimes,2557,23,OpExpr,"UnionType[int, None]",,OpExpr,2025-02-28 21:39:53.024054
Yes,pandas,pandas.core.arrays.datetimes,2562,16,OpExpr,"UnionType[Timestamp, None]",,OpExpr,2025-02-28 21:39:53.025053
Yes,pandas,pandas.core.arrays.datetimes,2562,22,OpExpr,BaseOffset,,OpExpr,2025-02-28 21:39:53.026469
Yes,pandas,pandas.core.arrays.datetimes,2562,23,OpExpr,"UnionType[int, None]",,OpExpr,2025-02-28 21:39:53.027075
Yes,pandas,pandas.core.arrays.datetimes,2564,12,CastExpr,"UnionType[Timestamp, None]",,Timestamp,2025-02-28 21:39:53.028097
Yes,pandas,pandas.core.arrays.datetimes,2565,10,CastExpr,"UnionType[Timestamp, None]",,Timestamp,2025-02-28 21:39:53.029628
Yes,pandas,pandas.core.arrays.datetimes,2578,24,CallExpr,BaseOffset,,"Timestamp, BaseOffset",2025-02-28 21:39:53.032703
Yes,pandas,pandas.core.arrays.datetimes,2578,24,MemberExpr,BaseOffset,,"Timestamp, BaseOffset",2025-02-28 21:39:53.033702
Yes,pandas,pandas.core.arrays.datetimes,2592,24,CallExpr,BaseOffset,,"Timestamp, BaseOffset",2025-02-28 21:39:53.039812
Yes,pandas,pandas.core.arrays.datetimes,2592,24,MemberExpr,BaseOffset,,"Timestamp, BaseOffset",2025-02-28 21:39:53.040811
Yes,pandas,pandas.core.arrays.interval,316,17,OpExpr,"UnionType[IntervalClosedType, None]",,OpExpr,2025-02-28 21:39:53.152303
Yes,pandas,pandas.core.arrays.interval,322,24,CastExpr,"UnionType[Dtype, None]",,IntervalDtype,2025-02-28 21:39:53.155298
Yes,pandas,pandas.core.arrays.interval,716,15,IndexExpr,PositionalIndexer,,IntervalArrayT,2025-02-28 21:39:53.288737
Yes,pandas,pandas.core.arrays.interval,717,16,IndexExpr,PositionalIndexer,,IntervalArrayT,2025-02-28 21:39:53.289852
Yes,pandas,pandas.core.arrays.interval,853,11,OpExpr,bool,,OpExpr,2025-02-28 21:39:53.404942
Yes,pandas,pandas.core.arrays.interval,1073,16,SliceExpr,int,,SliceExpr,2025-02-28 21:39:53.497464
Yes,pandas,pandas.core.arrays.interval,1539,19,UnaryExpr,None,,"Any, Any",2025-02-28 21:39:53.689358
Yes,pandas,pandas.core.arrays.masked,160,18,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-02-28 21:39:53.871989
Yes,pandas,pandas.core.arrays.masked,165,19,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-02-28 21:39:53.872988
Yes,pandas,pandas.core.arrays.masked,167,26,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-02-28 21:39:53.874986
Yes,pandas,pandas.core.arrays.masked,622,19,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-02-28 21:39:54.127617
Yes,pandas,pandas.core.arrays.masked,854,26,ConditionalExpr,BaseMaskedArrayT,,ConditionalExpr,2025-02-28 21:39:54.313026
Yes,pandas,pandas.core.arrays.numeric,84,36,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.514744
Yes,pandas,pandas.core.arrays.numeric,84,36,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.514744
Yes,pandas,pandas.core.arrays.numeric,89,58,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.521873
Yes,pandas,pandas.core.arrays.numeric,92,12,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.523005
Yes,pandas,pandas.core.arrays.numeric,92,20,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.524005
Yes,pandas,pandas.core.arrays.numeric,92,20,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.524977
Yes,pandas,pandas.core.arrays.numeric,81,11,UnaryExpr,"UnionType[Array, ChunkedArray]",,"Any, UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.526528
Yes,pandas,pandas.core.arrays.numeric,81,15,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.527038
Yes,pandas,pandas.core.arrays.numeric,81,15,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.527548
Yes,pandas,pandas.core.arrays.numeric,95,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.529146
Yes,pandas,pandas.core.arrays.numeric,98,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.530148
Yes,pandas,pandas.core.arrays.numeric,98,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.530148
Yes,pandas,pandas.core.arrays.numeric,94,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:54.531149
Yes,pandas,pandas.core.arrays.numeric,125,11,OpExpr,"UnionType[NumericDtype, str, dtype]",,OpExpr,2025-02-28 21:39:54.544397
Yes,pandas,pandas.core.arrays.numpy_,118,11,OpExpr,bool,,OpExpr,2025-02-28 21:39:54.717905
Yes,pandas,pandas.core.arrays.numpy_,417,11,OpExpr,bool,,OpExpr,2025-02-28 21:39:54.858447
Yes,pandas,pandas.core.arrays.period,1069,18,OpExpr,int,,OpExpr,2025-02-28 21:39:55.279519
Yes,pandas,pandas.core.arrays.period,1072,16,OpExpr,int,,OpExpr,2025-02-28 21:39:55.282124
Yes,pandas,pandas.core.arrays.string_,196,36,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:55.378517
Yes,pandas,pandas.core.arrays.string_,201,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:55.379515
Yes,pandas,pandas.core.arrays.string_,204,25,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:55.380613
Yes,pandas,pandas.core.arrays.string_,204,25,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:55.381614
Yes,pandas,pandas.core.arrays.string_,200,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:39:55.381614
Yes,pandas,pandas.core.arrays.timedeltas,929,35,OpExpr,None,,OpExpr,2025-02-28 21:39:56.314541
Yes,pandas,pandas.core.arrays.timedeltas,986,11,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:39:56.362287
Yes,pandas,pandas.core.arrays._mixins,272,21,IndexExpr,PositionalIndexer2D,,NDArrayBackedExtensionArrayT,2025-02-28 21:39:56.476814
Yes,pandas,pandas.core.arrays._mixins,281,17,IndexExpr,PositionalIndexer2D,,NDArrayBackedExtensionArrayT,2025-02-28 21:39:56.480882
Yes,pandas,pandas.core.arrays._mixins,408,16,SliceExpr,int,,SliceExpr,2025-02-28 21:39:56.531649
Yes,pandas,pandas.core.arrays._mixins,410,16,SliceExpr,int,,SliceExpr,2025-02-28 21:39:56.535249
Yes,pandas,pandas.core.arrays._ranges,49,13,ConditionalExpr,"UnionType[Timestamp, Timedelta, None]",,ConditionalExpr,2025-02-28 21:39:56.560573
