Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.generic,6871,25,MemberExpr,NDFrameT,,"UnionType[FillnaOptions, None], UnionType[int, None], NDFrameT",2025-03-01 16:50:29.731339
Yes,pandas,pandas.core.generic,6868,15,OpExpr,NDFrameT,,OpExpr,2025-03-01 16:50:29.732338
Yes,pandas,pandas.core.generic,6918,29,ConditionalExpr,NDFrameT,,ConditionalExpr,2025-03-01 16:50:29.740483
Yes,pandas,pandas.core.generic,6927,24,ConditionalExpr,"UnionType[Dict[Any, Any], None]",,ConditionalExpr,2025-03-01 16:50:29.742481
Yes,pandas,pandas.core.generic,6979,29,MemberExpr,NDFrameT,,"UnionType[Hashable, Dict[Any, Any], Series, DataFrame], UnionType[int, None], NDFrameT",2025-03-01 16:50:29.781668
Yes,pandas,pandas.core.generic,6987,27,MemberExpr,NDFrameT,,"NDFrameT, UnionType[Hashable, Dict[Any, Any], Series, DataFrame], NDFrameT",2025-03-01 16:50:29.784666
Yes,pandas,pandas.core.generic,7620,14,ConditionalExpr,NDFrameT,,ConditionalExpr,2025-03-01 16:50:29.875188
Yes,pandas,pandas.core.generic,7849,46,CallExpr,None,,"NDFrame, Any",2025-03-01 16:50:29.922403
Yes,pandas,pandas.core.generic,7849,46,IndexExpr,None,,NDFrame,2025-03-01 16:50:29.923416
Yes,pandas,pandas.core.generic,9585,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-01 16:50:30.178718
Yes,pandas,pandas.core.generic,10118,19,CallExpr,NDFrameT,,"UnionType[ArrayManager, SingleArrayManager, BlockManager, SingleBlockManager], NDFrameT",2025-03-01 16:50:30.280532
Yes,pandas,pandas.core.generic,10118,19,MemberExpr,NDFrameT,,"UnionType[ArrayManager, SingleArrayManager, BlockManager, SingleBlockManager], NDFrameT",2025-03-01 16:50:30.281620
Yes,pandas,pandas.core.generic,10300,17,OpExpr,NDFrameT,,OpExpr,2025-03-01 16:50:30.297919
Yes,pandas,pandas.core.generic,10301,8,IndexExpr,"UnionType[Axis, None]",,List[slice],2025-03-01 16:50:30.298918
Yes,pandas,pandas.core.generic,10381,36,IndexExpr,None,,Index,2025-03-01 16:50:30.320214
Yes,pandas,pandas.core.generic,10563,37,IndexExpr,None,,Index,2025-03-01 16:50:30.348511
Yes,pandas,pandas.core.indexing,888,26,OpExpr,Tuple[Any],,OpExpr,2025-03-01 16:50:30.747852
Yes,pandas,pandas.core.indexing,1008,30,OpExpr,Tuple[Any],,OpExpr,2025-03-01 16:50:30.793017
Yes,pandas,pandas.core.indexing,1014,30,OpExpr,Tuple[Any],,OpExpr,2025-03-01 16:50:30.794018
Yes,pandas,pandas.core.indexing,1338,16,IndexExpr,int,,List[slice],2025-03-01 16:50:30.918677
Yes,pandas,pandas.core.indexing,1968,13,OpExpr,DataFrame,,OpExpr,2025-03-01 16:50:31.247726
Yes,pandas,pandas.core.indexing,2245,29,MemberExpr,Series,,"Any, Any, bool, Series",2025-03-01 16:50:31.376080
Yes,pandas,pandas.core.indexing,2248,19,OpExpr,bool,,OpExpr,2025-03-01 16:50:31.382571
Yes,pandas,pandas.core.indexing,2271,27,MemberExpr,Series,,"Any, Series",2025-03-01 16:50:31.396875
Yes,pandas,pandas.core.indexing,2279,27,MemberExpr,Series,,"Any, Series",2025-03-01 16:50:31.400935
Yes,pandas,pandas.core.indexing,2289,19,MemberExpr,Series,,"Any, Series",2025-03-01 16:50:31.408048
Yes,pandas,pandas.core.indexing,2297,19,MemberExpr,Series,,"Any, Series",2025-03-01 16:50:31.412125
Yes,pandas,pandas.core.indexing,2322,19,OpExpr,DataFrame,,OpExpr,2025-03-01 16:50:31.428499
Yes,pandas,pandas.core.indexing,2471,14,OpExpr,int,,OpExpr,2025-03-01 16:50:31.491766
Yes,pandas,pandas.core.indexing,2472,4,IndexExpr,int,,List[slice],2025-03-01 16:50:31.492765
Yes,pandas,pandas.core.missing,216,17,OpExpr,NDArray,,OpExpr,2025-03-01 16:50:31.617074
Yes,pandas,pandas.core.missing,847,38,OpExpr,ndarray,,OpExpr,2025-03-01 16:50:31.767531
Yes,pandas,pandas.core.missing,1028,12,OpExpr,NDArray,,OpExpr,2025-03-01 16:50:31.826846
Yes,pandas,pandas.core.missing,1029,14,OpExpr,NDArray,,OpExpr,2025-03-01 16:50:31.828847
Yes,pandas,pandas.core.nanops,115,18,OpExpr,F,,OpExpr,2025-03-01 16:50:31.851071
Yes,pandas,pandas.core.nanops,334,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:31.889529
Yes,pandas,pandas.core.nanops,460,23,OpExpr,ndarray,,OpExpr,2025-03-01 16:50:31.944197
Yes,pandas,pandas.core.nanops,460,23,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-01 16:50:31.945196
Yes,pandas,pandas.core.nanops,460,58,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-01 16:50:31.945196
Yes,pandas,pandas.core.nanops,773,11,OpExpr,None,,OpExpr,2025-03-01 16:50:32.008273
Yes,pandas,pandas.core.nanops,881,8,OpExpr,dtype,,OpExpr,2025-03-01 16:50:32.044845
Yes,pandas,pandas.core.nanops,994,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:32.093476
Yes,pandas,pandas.core.nanops,1064,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:32.117677
Yes,pandas,pandas.core.nanops,1248,9,OpExpr,bool,,OpExpr,2025-03-01 16:50:32.147087
Yes,pandas,pandas.core.nanops,1245,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:32.148086
Yes,pandas,pandas.core.nanops,1256,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:32.156240
Yes,pandas,pandas.core.nanops,1338,9,OpExpr,bool,,OpExpr,2025-03-01 16:50:32.190688
Yes,pandas,pandas.core.nanops,1335,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:32.191838
Yes,pandas,pandas.core.nanops,1346,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:32.198950
Yes,pandas,pandas.core.nanops,1423,8,IndexExpr,"UnionType[NDArray, None]",,ndarray,2025-03-01 16:50:32.234660
Yes,pandas,pandas.core.nanops,1421,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:32.235658
Yes,pandas,pandas.core.nanops,1485,16,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-01 16:50:32.247978
Yes,pandas,pandas.core.nanops,1491,16,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-01 16:50:32.253973
Yes,pandas,pandas.core.nanops,1491,16,IndexExpr,"UnionType[int, None]",,"UnionType[NDArray, None]",2025-03-01 16:50:32.253973
Yes,pandas,pandas.core.nanops,1493,16,IndexExpr,"UnionType[int, None]",,Shape,2025-03-01 16:50:32.255972
Yes,pandas,pandas.core.nanops,1519,25,OpExpr,int,,OpExpr,2025-03-01 16:50:32.262102
Yes,pandas,pandas.core.nanops,1519,25,IndexExpr,"UnionType[int, None]",,"UnionType[NDArray, None]",2025-03-01 16:50:32.263158
Yes,pandas,pandas.core.nanops,1522,26,OpExpr,int,,OpExpr,2025-03-01 16:50:32.265204
Yes,pandas,pandas.core.nanops,1522,26,IndexExpr,"UnionType[int, None]",,Tuple[int],2025-03-01 16:50:32.265204
Yes,pandas,pandas.core.nanops,1523,24,OpExpr,Tuple[int],,OpExpr,2025-03-01 16:50:32.266206
Yes,pandas,pandas.core.nanops,1523,24,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-01 16:50:32.267205
Yes,pandas,pandas.core.nanops,1523,45,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-01 16:50:32.267833
Yes,pandas,pandas.core.nanops,1573,24,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-01 16:50:32.284752
Yes,pandas,pandas.core.resample,193,19,IndexExpr,str,,Resampler,2025-03-01 16:50:32.422433
Yes,pandas,pandas.core.resample,1629,26,ConditionalExpr,"UnionType[Literal[start], Literal[end], Literal[e], Literal[s], None]",,ConditionalExpr,2025-03-01 16:50:32.725669
Yes,pandas,pandas.core.resample,2039,30,OpExpr,BaseOffset,,OpExpr,2025-03-01 16:50:32.830930
Yes,pandas,pandas.core.resample,2041,25,OpExpr,BaseOffset,,OpExpr,2025-03-01 16:50:32.830930
Yes,pandas,pandas.core.resample,2090,19,UnaryExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-01 16:50:32.837063
Yes,pandas,pandas.core.resample,2097,24,OpExpr,BaseOffset,,OpExpr,2025-03-01 16:50:32.839074
Yes,pandas,pandas.core.resample,2098,22,OpExpr,BaseOffset,,OpExpr,2025-03-01 16:50:32.840073
Yes,pandas,pandas.core.resample,2147,27,MemberExpr,TimeGrouperOrigin,,"str, TimeGrouperOrigin",2025-03-01 16:50:32.849373
Yes,pandas,pandas.core.resample,2149,22,ConditionalExpr,Timestamp,,ConditionalExpr,2025-03-01 16:50:32.850357
Yes,pandas,pandas.core.resample,2150,26,OpExpr,Timestamp,,OpExpr,2025-03-01 16:50:32.851520
Yes,pandas,pandas.core.resample,2153,30,OpExpr,Tick,,OpExpr,2025-03-01 16:50:32.852532
Yes,pandas,pandas.core.resample,2155,24,ConditionalExpr,"UnionType[Timedelta, None]",,ConditionalExpr,2025-03-01 16:50:32.854530
Yes,pandas,pandas.core.resample,2179,26,OpExpr,Timestamp,,OpExpr,2025-03-01 16:50:32.857650
Yes,pandas,pandas.core.resample,2192,26,OpExpr,Timestamp,,OpExpr,2025-03-01 16:50:32.858648
Yes,pandas,pandas.core.sample,32,34,IndexExpr,int,,NDFrame,2025-03-01 16:50:32.917705
Yes,pandas,pandas.core.sample,62,23,IndexExpr,int,,NDFrame,2025-03-01 16:50:32.923935
Yes,pandas,pandas.core.sample,99,11,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-01 16:50:32.937100
Yes,pandas,pandas.core.sample,103,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:32.938104
Yes,pandas,pandas.core.sample,151,11,CallExpr,"UnionType[RandomState, Generator]",,"int, int, bool, UnionType[ndarray, None], UnionType[RandomState, Generator]",2025-03-01 16:50:32.943212
Yes,pandas,pandas.core.sample,151,11,MemberExpr,"UnionType[RandomState, Generator]",,"int, int, bool, UnionType[ndarray, None], UnionType[RandomState, Generator]",2025-03-01 16:50:32.944311
Yes,pandas,pandas.core.series,410,17,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-01 16:50:32.981303
Yes,pandas,pandas.core.series,431,20,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:50:32.987426
Yes,pandas,pandas.core.series,478,17,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-01 16:50:32.994605
Yes,pandas,pandas.core.series,478,17,UnaryExpr,None,,"Any, Any",2025-03-01 16:50:32.994605
Yes,pandas,pandas.core.series,985,15,IndexExpr,int,,Series,2025-03-01 16:50:33.064998
Yes,pandas,pandas.core.series,1081,32,IndexExpr,Tuple[Any],,Series,2025-03-01 16:50:33.114287
Yes,pandas,pandas.core.series,3285,32,GeneratorExpr,"Callable[[Hashable, Hashable], Hashable]",,GeneratorExpr,2025-03-01 16:50:33.448804
Yes,pandas,pandas.core.series,3620,24,CastExpr,"UnionType[bool, int, List[bool], List[int]]",,"List[UnionType[bool, int]]",2025-03-01 16:50:33.474213
Yes,pandas,pandas.core.series,4685,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-01 16:50:33.561517
Yes,pandas,pandas.core.series,5522,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:33.652972
Yes,pandas,pandas.core.series,5664,30,OpExpr,Axis,,OpExpr,2025-03-01 16:50:33.662959
Yes,pandas,pandas.core.sorting,94,12,OpExpr,Index,,OpExpr,2025-03-01 16:50:33.768151
Yes,pandas,pandas.core.sorting,95,12,OpExpr,Index,,OpExpr,2025-03-01 16:50:33.769150
Yes,pandas,pandas.core.sorting,103,22,CastExpr,"UnionType[List[bool], bool]",,bool,2025-03-01 16:50:33.771149
Yes,pandas,pandas.core.sorting,249,28,OpExpr,Shape,,OpExpr,2025-03-01 16:50:33.826759
Yes,pandas,pandas.core.sorting,423,18,IndexExpr,"UnionType[NDArray, None]",,ndarray,2025-03-01 16:50:33.891369
Yes,pandas,pandas.core.sorting,481,15,IndexExpr,NDArray,,ndarray,2025-03-01 16:50:33.922740
Yes,pandas,pandas.core.sorting,482,18,IndexExpr,NDArray,,ndarray,2025-03-01 16:50:33.923739
Yes,pandas,pandas.core.sorting,522,22,GeneratorExpr,MultiIndex,,GeneratorExpr,2025-03-01 16:50:33.927883
Yes,pandas,pandas.core.sorting,530,12,NameExpr,None,,int,2025-03-01 16:50:33.928991
Yes,pandas,pandas.core.sorting,528,11,NameExpr,None,,int,2025-03-01 16:50:33.930002
Yes,pandas,pandas.core.sorting,529,37,NameExpr,None,,int,2025-03-01 16:50:33.930002
Yes,pandas,pandas.core.sorting,527,50,NameExpr,None,,int,2025-03-01 16:50:33.931000
Yes,pandas,pandas.core.sorting,657,18,OpExpr,NDArray,,OpExpr,2025-03-01 16:50:33.963656
Yes,pandas,pandas.core.sorting,661,43,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-01 16:50:33.965758
Yes,pandas,pandas.core.sorting,689,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:33.973402
Yes,pandas,pandas.core.arrays.base,486,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:34.001591
Yes,pandas,pandas.core.arrays.base,868,16,SliceExpr,int,,SliceExpr,2025-03-01 16:50:34.045618
Yes,pandas,pandas.core.arrays.base,959,16,CastExpr,object,,ExtensionArray,2025-03-01 16:50:34.055372
Yes,pandas,pandas.core.arrays.base,970,23,OpExpr,object,,OpExpr,2025-03-01 16:50:34.058500
Yes,pandas,pandas.core.arrays.base,1501,45,SliceExpr,int,,SliceExpr,2025-03-01 16:50:34.122595
Yes,pandas,pandas.core.arrays.base,1501,67,SliceExpr,int,,SliceExpr,2025-03-01 16:50:34.123612
Yes,pandas,pandas.core.arrays.base,1528,8,IndexExpr,NDArray,,ExtensionArray,2025-03-01 16:50:34.128711
Yes,pandas,pandas.core.arrays.base,1552,8,IndexExpr,NDArray,,ExtensionArrayT,2025-03-01 16:50:34.133831
Yes,pandas,pandas.core.arrays.base,1571,8,IndexExpr,NDArray,,ExtensionArray,2025-03-01 16:50:34.140926
Yes,pandas,pandas.core.arrays.boolean,112,67,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:34.279774
Yes,pandas,pandas.core.arrays.boolean,111,11,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:34.280774
Yes,pandas,pandas.core.arrays.boolean,111,11,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:34.280774
Yes,pandas,pandas.core.arrays.boolean,115,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:34.281773
Yes,pandas,pandas.core.arrays.boolean,118,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:34.281773
Yes,pandas,pandas.core.arrays.boolean,118,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:34.282772
Yes,pandas,pandas.core.arrays.boolean,114,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:34.283771
Yes,pandas,pandas.core.arrays.boolean,319,51,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-01 16:50:34.380103
Yes,pandas,pandas.core.arrays.boolean,320,53,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-01 16:50:34.381104
Yes,pandas,pandas.core.arrays.categorical,508,20,CastExpr,AstypeArg,,CategoricalDtype,2025-03-01 16:50:34.511787
Yes,pandas,pandas.core.arrays.categorical,779,12,OpExpr,bool,,OpExpr,2025-03-01 16:50:34.598860
Yes,pandas,pandas.core.arrays.categorical,1779,15,IndexExpr,int,,Categorical,2025-03-01 16:50:34.807270
Yes,pandas,pandas.core.arrays.categorical,1821,14,OpExpr,int,,OpExpr,2025-03-01 16:50:34.819461
Yes,pandas,pandas.core.arrays.datetimelike,1962,17,CastExpr,TimelikeOpsT,,DatetimeArray,2025-03-01 16:50:35.689872
Yes,pandas,pandas.core.arrays.datetimelike,2104,15,OpExpr,bool,,OpExpr,2025-03-01 16:50:35.754906
Yes,pandas,pandas.core.arrays.datetimes,310,15,ConditionalExpr,"UnionType[str, BaseOffset, NoDefault, None]",,ConditionalExpr,2025-03-01 16:50:35.865004
Yes,pandas,pandas.core.arrays.datetimes,2544,9,OpExpr,BaseOffset,,OpExpr,2025-03-01 16:50:36.297032
Yes,pandas,pandas.core.arrays.datetimes,2544,17,UnaryExpr,BaseOffset,,"UnionType[Timestamp, None], BaseOffset",2025-03-01 16:50:36.297032
Yes,pandas,pandas.core.arrays.datetimes,2539,7,OpExpr,BaseOffset,,OpExpr,2025-03-01 16:50:36.298028
Yes,pandas,pandas.core.arrays.datetimes,2539,17,UnaryExpr,BaseOffset,,"UnionType[Timestamp, None], BaseOffset",2025-03-01 16:50:36.299030
Yes,pandas,pandas.core.arrays.datetimes,2557,14,OpExpr,"UnionType[Timestamp, None]",,OpExpr,2025-03-01 16:50:36.300017
Yes,pandas,pandas.core.arrays.datetimes,2557,22,OpExpr,BaseOffset,,OpExpr,2025-03-01 16:50:36.301145
Yes,pandas,pandas.core.arrays.datetimes,2557,23,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-01 16:50:36.301145
Yes,pandas,pandas.core.arrays.datetimes,2562,16,OpExpr,"UnionType[Timestamp, None]",,OpExpr,2025-03-01 16:50:36.302158
Yes,pandas,pandas.core.arrays.datetimes,2562,22,OpExpr,BaseOffset,,OpExpr,2025-03-01 16:50:36.302158
Yes,pandas,pandas.core.arrays.datetimes,2562,23,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-01 16:50:36.303145
Yes,pandas,pandas.core.arrays.datetimes,2564,12,CastExpr,"UnionType[Timestamp, None]",,Timestamp,2025-03-01 16:50:36.305142
Yes,pandas,pandas.core.arrays.datetimes,2565,10,CastExpr,"UnionType[Timestamp, None]",,Timestamp,2025-03-01 16:50:36.306269
Yes,pandas,pandas.core.arrays.datetimes,2578,24,CallExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-01 16:50:36.308269
Yes,pandas,pandas.core.arrays.datetimes,2578,24,MemberExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-01 16:50:36.309268
Yes,pandas,pandas.core.arrays.datetimes,2592,24,CallExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-01 16:50:36.313362
Yes,pandas,pandas.core.arrays.datetimes,2592,24,MemberExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-01 16:50:36.314349
Yes,pandas,pandas.core.arrays.interval,316,17,OpExpr,"UnionType[IntervalClosedType, None]",,OpExpr,2025-03-01 16:50:36.385244
Yes,pandas,pandas.core.arrays.interval,322,24,CastExpr,"UnionType[Dtype, None]",,IntervalDtype,2025-03-01 16:50:36.387228
Yes,pandas,pandas.core.arrays.interval,716,15,IndexExpr,PositionalIndexer,,IntervalArrayT,2025-03-01 16:50:36.491525
Yes,pandas,pandas.core.arrays.interval,717,16,IndexExpr,PositionalIndexer,,IntervalArrayT,2025-03-01 16:50:36.492538
Yes,pandas,pandas.core.arrays.interval,853,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:36.592964
Yes,pandas,pandas.core.arrays.interval,1073,16,SliceExpr,int,,SliceExpr,2025-03-01 16:50:36.668307
Yes,pandas,pandas.core.arrays.interval,1539,19,UnaryExpr,None,,"Any, Any",2025-03-01 16:50:36.814024
Yes,pandas,pandas.core.arrays.masked,160,18,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-01 16:50:36.944097
Yes,pandas,pandas.core.arrays.masked,165,19,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-01 16:50:36.945172
Yes,pandas,pandas.core.arrays.masked,167,26,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-01 16:50:36.946172
Yes,pandas,pandas.core.arrays.masked,622,19,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-01 16:50:37.143678
Yes,pandas,pandas.core.arrays.masked,854,26,ConditionalExpr,BaseMaskedArrayT,,ConditionalExpr,2025-03-01 16:50:37.323709
Yes,pandas,pandas.core.arrays.numeric,84,36,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.486823
Yes,pandas,pandas.core.arrays.numeric,84,36,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.487822
Yes,pandas,pandas.core.arrays.numeric,89,58,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.492818
Yes,pandas,pandas.core.arrays.numeric,92,12,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.494815
Yes,pandas,pandas.core.arrays.numeric,92,20,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.494815
Yes,pandas,pandas.core.arrays.numeric,92,20,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.495815
Yes,pandas,pandas.core.arrays.numeric,81,11,UnaryExpr,"UnionType[Array, ChunkedArray]",,"Any, UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.497812
Yes,pandas,pandas.core.arrays.numeric,81,15,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.497812
Yes,pandas,pandas.core.arrays.numeric,81,15,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.498811
Yes,pandas,pandas.core.arrays.numeric,95,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.500809
Yes,pandas,pandas.core.arrays.numeric,98,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.500809
Yes,pandas,pandas.core.arrays.numeric,98,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.501809
Yes,pandas,pandas.core.arrays.numeric,94,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:37.501809
Yes,pandas,pandas.core.arrays.numeric,125,11,OpExpr,"UnionType[NumericDtype, str, dtype]",,OpExpr,2025-03-01 16:50:37.513801
Yes,pandas,pandas.core.arrays.numpy_,118,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:37.693562
Yes,pandas,pandas.core.arrays.numpy_,417,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:37.804469
Yes,pandas,pandas.core.arrays.period,1069,18,OpExpr,int,,OpExpr,2025-03-01 16:50:38.121510
Yes,pandas,pandas.core.arrays.period,1072,16,OpExpr,int,,OpExpr,2025-03-01 16:50:38.124505
Yes,pandas,pandas.core.arrays.string_,196,36,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:38.200796
Yes,pandas,pandas.core.arrays.string_,201,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:38.201897
Yes,pandas,pandas.core.arrays.string_,204,25,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:38.201897
Yes,pandas,pandas.core.arrays.string_,204,25,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:38.202911
Yes,pandas,pandas.core.arrays.string_,200,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-01 16:50:38.203897
Yes,pandas,pandas.core.arrays.timedeltas,929,35,OpExpr,None,,OpExpr,2025-03-01 16:50:38.941514
Yes,pandas,pandas.core.arrays.timedeltas,986,11,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:50:38.981008
Yes,pandas,pandas.core.arrays._mixins,272,21,IndexExpr,PositionalIndexer2D,,NDArrayBackedExtensionArrayT,2025-03-01 16:50:39.065008
Yes,pandas,pandas.core.arrays._mixins,281,17,IndexExpr,PositionalIndexer2D,,NDArrayBackedExtensionArrayT,2025-03-01 16:50:39.068071
Yes,pandas,pandas.core.arrays._mixins,408,16,SliceExpr,int,,SliceExpr,2025-03-01 16:50:39.106427
Yes,pandas,pandas.core.arrays._mixins,410,16,SliceExpr,int,,SliceExpr,2025-03-01 16:50:39.109424
Yes,pandas,pandas.core.arrays._ranges,49,13,ConditionalExpr,"UnionType[Timestamp, Timedelta, None]",,ConditionalExpr,2025-03-01 16:50:39.148941
