Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.generic,6871,25,MemberExpr,NDFrameT,,"UnionType[FillnaOptions, None], UnionType[int, None], NDFrameT",2025-03-07 09:35:01.174204
Yes,pandas,pandas.core.generic,6868,15,OpExpr,NDFrameT,,OpExpr,2025-03-07 09:35:01.176347
Yes,pandas,pandas.core.generic,6918,29,ConditionalExpr,NDFrameT,,ConditionalExpr,2025-03-07 09:35:01.187578
Yes,pandas,pandas.core.generic,6927,24,ConditionalExpr,"UnionType[Dict[Any, Any], None]",,ConditionalExpr,2025-03-07 09:35:01.190678
Yes,pandas,pandas.core.generic,6979,29,MemberExpr,NDFrameT,,"UnionType[Hashable, Dict[Any, Any], Series, DataFrame], UnionType[int, None], NDFrameT",2025-03-07 09:35:01.244640
Yes,pandas,pandas.core.generic,6987,27,MemberExpr,NDFrameT,,"NDFrameT, UnionType[Hashable, Dict[Any, Any], Series, DataFrame], NDFrameT",2025-03-07 09:35:01.248817
Yes,pandas,pandas.core.generic,7620,14,ConditionalExpr,NDFrameT,,ConditionalExpr,2025-03-07 09:35:01.358703
Yes,pandas,pandas.core.generic,7849,46,CallExpr,None,,"NDFrame, Any",2025-03-07 09:35:01.421462
Yes,pandas,pandas.core.generic,7849,46,IndexExpr,None,,NDFrame,2025-03-07 09:35:01.422461
Yes,pandas,pandas.core.generic,9585,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-07 09:35:01.760410
Yes,pandas,pandas.core.generic,10118,19,CallExpr,NDFrameT,,"UnionType[ArrayManager, SingleArrayManager, BlockManager, SingleBlockManager], NDFrameT",2025-03-07 09:35:01.900101
Yes,pandas,pandas.core.generic,10118,19,MemberExpr,NDFrameT,,"UnionType[ArrayManager, SingleArrayManager, BlockManager, SingleBlockManager], NDFrameT",2025-03-07 09:35:01.901100
Yes,pandas,pandas.core.generic,10300,17,OpExpr,NDFrameT,,OpExpr,2025-03-07 09:35:01.933790
Yes,pandas,pandas.core.generic,10301,8,IndexExpr,"UnionType[Axis, None]",,List[slice],2025-03-07 09:35:01.935789
Yes,pandas,pandas.core.generic,10381,36,IndexExpr,None,,Index,2025-03-07 09:35:01.966448
Yes,pandas,pandas.core.generic,10563,37,IndexExpr,None,,Index,2025-03-07 09:35:02.001788
Yes,pandas,pandas.core.indexing,888,26,OpExpr,Tuple[Any],,OpExpr,2025-03-07 09:35:02.494808
Yes,pandas,pandas.core.indexing,1008,30,OpExpr,Tuple[Any],,OpExpr,2025-03-07 09:35:02.548078
Yes,pandas,pandas.core.indexing,1014,30,OpExpr,Tuple[Any],,OpExpr,2025-03-07 09:35:02.550075
Yes,pandas,pandas.core.indexing,1338,16,IndexExpr,int,,List[slice],2025-03-07 09:35:02.697927
Yes,pandas,pandas.core.indexing,1968,13,OpExpr,DataFrame,,OpExpr,2025-03-07 09:35:03.068643
Yes,pandas,pandas.core.indexing,2245,29,MemberExpr,Series,,"Any, Any, bool, Series",2025-03-07 09:35:03.221658
Yes,pandas,pandas.core.indexing,2248,19,OpExpr,bool,,OpExpr,2025-03-07 09:35:03.228816
Yes,pandas,pandas.core.indexing,2271,27,MemberExpr,Series,,"Any, Series",2025-03-07 09:35:03.244088
Yes,pandas,pandas.core.indexing,2279,27,MemberExpr,Series,,"Any, Series",2025-03-07 09:35:03.248190
Yes,pandas,pandas.core.indexing,2289,19,MemberExpr,Series,,"Any, Series",2025-03-07 09:35:03.255296
Yes,pandas,pandas.core.indexing,2297,19,MemberExpr,Series,,"Any, Series",2025-03-07 09:35:03.258354
Yes,pandas,pandas.core.indexing,2322,19,OpExpr,DataFrame,,OpExpr,2025-03-07 09:35:03.279655
Yes,pandas,pandas.core.indexing,2471,14,OpExpr,int,,OpExpr,2025-03-07 09:35:03.348675
Yes,pandas,pandas.core.indexing,2472,4,IndexExpr,int,,List[slice],2025-03-07 09:35:03.350674
Yes,pandas,pandas.core.missing,216,17,OpExpr,NDArray,,OpExpr,2025-03-07 09:35:03.474494
Yes,pandas,pandas.core.missing,847,38,OpExpr,ndarray,,OpExpr,2025-03-07 09:35:03.662516
Yes,pandas,pandas.core.missing,1028,12,OpExpr,NDArray,,OpExpr,2025-03-07 09:35:03.732352
Yes,pandas,pandas.core.missing,1029,14,OpExpr,NDArray,,OpExpr,2025-03-07 09:35:03.735350
Yes,pandas,pandas.core.nanops,115,18,OpExpr,F,,OpExpr,2025-03-07 09:35:03.754742
Yes,pandas,pandas.core.nanops,334,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:03.795503
Yes,pandas,pandas.core.nanops,460,23,OpExpr,ndarray,,OpExpr,2025-03-07 09:35:03.856891
Yes,pandas,pandas.core.nanops,460,23,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-07 09:35:03.856891
Yes,pandas,pandas.core.nanops,460,58,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:03.857891
Yes,pandas,pandas.core.nanops,773,11,OpExpr,None,,OpExpr,2025-03-07 09:35:03.937169
Yes,pandas,pandas.core.nanops,881,8,OpExpr,dtype,,OpExpr,2025-03-07 09:35:03.977974
Yes,pandas,pandas.core.nanops,994,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:04.026448
Yes,pandas,pandas.core.nanops,1064,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:04.052959
Yes,pandas,pandas.core.nanops,1248,9,OpExpr,bool,,OpExpr,2025-03-07 09:35:04.081339
Yes,pandas,pandas.core.nanops,1245,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:04.083523
Yes,pandas,pandas.core.nanops,1256,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:04.090606
Yes,pandas,pandas.core.nanops,1338,9,OpExpr,bool,,OpExpr,2025-03-07 09:35:04.132179
Yes,pandas,pandas.core.nanops,1335,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:04.133160
Yes,pandas,pandas.core.nanops,1346,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:04.140354
Yes,pandas,pandas.core.nanops,1423,8,IndexExpr,"UnionType[NDArray, None]",,ndarray,2025-03-07 09:35:04.179156
Yes,pandas,pandas.core.nanops,1421,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:04.180155
Yes,pandas,pandas.core.nanops,1485,16,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-07 09:35:04.196020
Yes,pandas,pandas.core.nanops,1491,16,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-07 09:35:04.204375
Yes,pandas,pandas.core.nanops,1491,16,IndexExpr,"UnionType[int, None]",,"UnionType[NDArray, None]",2025-03-07 09:35:04.205378
Yes,pandas,pandas.core.nanops,1493,16,IndexExpr,"UnionType[int, None]",,Shape,2025-03-07 09:35:04.208486
Yes,pandas,pandas.core.nanops,1519,25,OpExpr,int,,OpExpr,2025-03-07 09:35:04.220748
Yes,pandas,pandas.core.nanops,1519,25,IndexExpr,"UnionType[int, None]",,"UnionType[NDArray, None]",2025-03-07 09:35:04.221870
Yes,pandas,pandas.core.nanops,1522,26,OpExpr,int,,OpExpr,2025-03-07 09:35:04.223870
Yes,pandas,pandas.core.nanops,1522,26,IndexExpr,"UnionType[int, None]",,Tuple[int],2025-03-07 09:35:04.224869
Yes,pandas,pandas.core.nanops,1523,24,OpExpr,Tuple[int],,OpExpr,2025-03-07 09:35:04.225867
Yes,pandas,pandas.core.nanops,1523,24,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-07 09:35:04.226979
Yes,pandas,pandas.core.nanops,1523,45,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:04.226979
Yes,pandas,pandas.core.nanops,1573,24,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-07 09:35:04.243313
Yes,pandas,pandas.core.resample,193,19,IndexExpr,str,,Resampler,2025-03-07 09:35:04.394232
Yes,pandas,pandas.core.resample,1629,26,ConditionalExpr,"UnionType[Literal[start], Literal[end], Literal[e], Literal[s], None]",,ConditionalExpr,2025-03-07 09:35:04.757209
Yes,pandas,pandas.core.resample,2039,30,OpExpr,BaseOffset,,OpExpr,2025-03-07 09:35:04.899240
Yes,pandas,pandas.core.resample,2041,25,OpExpr,BaseOffset,,OpExpr,2025-03-07 09:35:04.900360
Yes,pandas,pandas.core.resample,2090,19,UnaryExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-07 09:35:04.904478
Yes,pandas,pandas.core.resample,2097,24,OpExpr,BaseOffset,,OpExpr,2025-03-07 09:35:04.907538
Yes,pandas,pandas.core.resample,2098,22,OpExpr,BaseOffset,,OpExpr,2025-03-07 09:35:04.908565
Yes,pandas,pandas.core.resample,2147,27,MemberExpr,TimeGrouperOrigin,,"str, TimeGrouperOrigin",2025-03-07 09:35:04.922448
Yes,pandas,pandas.core.resample,2149,22,ConditionalExpr,Timestamp,,ConditionalExpr,2025-03-07 09:35:04.923448
Yes,pandas,pandas.core.resample,2150,26,OpExpr,Timestamp,,OpExpr,2025-03-07 09:35:04.924447
Yes,pandas,pandas.core.resample,2153,30,OpExpr,Tick,,OpExpr,2025-03-07 09:35:04.925447
Yes,pandas,pandas.core.resample,2155,24,ConditionalExpr,"UnionType[Timedelta, None]",,ConditionalExpr,2025-03-07 09:35:04.927570
Yes,pandas,pandas.core.resample,2179,26,OpExpr,Timestamp,,OpExpr,2025-03-07 09:35:04.930567
Yes,pandas,pandas.core.resample,2192,26,OpExpr,Timestamp,,OpExpr,2025-03-07 09:35:04.932709
Yes,pandas,pandas.core.sample,32,34,IndexExpr,int,,NDFrame,2025-03-07 09:35:05.023093
Yes,pandas,pandas.core.sample,62,23,IndexExpr,int,,NDFrame,2025-03-07 09:35:05.029283
Yes,pandas,pandas.core.sample,99,11,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:05.043447
Yes,pandas,pandas.core.sample,103,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:05.044524
Yes,pandas,pandas.core.sample,151,11,CallExpr,"UnionType[RandomState, Generator]",,"int, int, bool, UnionType[ndarray, None], UnionType[RandomState, Generator]",2025-03-07 09:35:05.051659
Yes,pandas,pandas.core.sample,151,11,MemberExpr,"UnionType[RandomState, Generator]",,"int, int, bool, UnionType[ndarray, None], UnionType[RandomState, Generator]",2025-03-07 09:35:05.052658
Yes,pandas,pandas.core.series,410,17,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-07 09:35:05.108421
Yes,pandas,pandas.core.series,431,20,ConditionalExpr,None,,ConditionalExpr,2025-03-07 09:35:05.117345
Yes,pandas,pandas.core.series,478,17,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-07 09:35:05.128548
Yes,pandas,pandas.core.series,478,17,UnaryExpr,None,,"Any, Any",2025-03-07 09:35:05.129547
Yes,pandas,pandas.core.series,985,15,IndexExpr,int,,Series,2025-03-07 09:35:05.206379
Yes,pandas,pandas.core.series,1081,32,IndexExpr,Tuple[Any],,Series,2025-03-07 09:35:05.259551
Yes,pandas,pandas.core.series,3285,32,GeneratorExpr,"Callable[[Hashable, Hashable], Hashable]",,GeneratorExpr,2025-03-07 09:35:05.626496
Yes,pandas,pandas.core.series,3620,24,CastExpr,"UnionType[bool, int, List[bool], List[int]]",,"List[UnionType[bool, int]]",2025-03-07 09:35:05.660456
Yes,pandas,pandas.core.series,4685,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-07 09:35:05.768288
Yes,pandas,pandas.core.series,5522,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:05.848871
Yes,pandas,pandas.core.series,5664,30,OpExpr,Axis,,OpExpr,2025-03-07 09:35:05.859008
Yes,pandas,pandas.core.sorting,94,12,OpExpr,Index,,OpExpr,2025-03-07 09:35:05.963845
Yes,pandas,pandas.core.sorting,95,12,OpExpr,Index,,OpExpr,2025-03-07 09:35:05.965847
Yes,pandas,pandas.core.sorting,103,22,CastExpr,"UnionType[List[bool], bool]",,bool,2025-03-07 09:35:05.967842
Yes,pandas,pandas.core.sorting,249,28,OpExpr,Shape,,OpExpr,2025-03-07 09:35:06.027893
Yes,pandas,pandas.core.sorting,423,18,IndexExpr,"UnionType[NDArray, None]",,ndarray,2025-03-07 09:35:06.106650
Yes,pandas,pandas.core.sorting,481,15,IndexExpr,NDArray,,ndarray,2025-03-07 09:35:06.142417
Yes,pandas,pandas.core.sorting,482,18,IndexExpr,NDArray,,ndarray,2025-03-07 09:35:06.142417
Yes,pandas,pandas.core.sorting,522,22,GeneratorExpr,MultiIndex,,GeneratorExpr,2025-03-07 09:35:06.147507
Yes,pandas,pandas.core.sorting,530,12,NameExpr,None,,int,2025-03-07 09:35:06.149507
Yes,pandas,pandas.core.sorting,528,11,NameExpr,None,,int,2025-03-07 09:35:06.150506
Yes,pandas,pandas.core.sorting,529,37,NameExpr,None,,int,2025-03-07 09:35:06.150506
Yes,pandas,pandas.core.sorting,527,50,NameExpr,None,,int,2025-03-07 09:35:06.151598
Yes,pandas,pandas.core.sorting,657,18,OpExpr,NDArray,,OpExpr,2025-03-07 09:35:06.188242
Yes,pandas,pandas.core.sorting,661,43,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:06.190240
Yes,pandas,pandas.core.sorting,689,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:06.198719
Yes,pandas,pandas.core.arrays.base,486,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:06.271771
Yes,pandas,pandas.core.arrays.base,868,16,SliceExpr,int,,SliceExpr,2025-03-07 09:35:06.323955
Yes,pandas,pandas.core.arrays.base,959,16,CastExpr,object,,ExtensionArray,2025-03-07 09:35:06.337474
Yes,pandas,pandas.core.arrays.base,970,23,OpExpr,object,,OpExpr,2025-03-07 09:35:06.340473
Yes,pandas,pandas.core.arrays.base,1501,45,SliceExpr,int,,SliceExpr,2025-03-07 09:35:06.412280
Yes,pandas,pandas.core.arrays.base,1501,67,SliceExpr,int,,SliceExpr,2025-03-07 09:35:06.413282
Yes,pandas,pandas.core.arrays.base,1528,8,IndexExpr,NDArray,,ExtensionArray,2025-03-07 09:35:06.418449
Yes,pandas,pandas.core.arrays.base,1552,8,IndexExpr,NDArray,,ExtensionArrayT,2025-03-07 09:35:06.424563
Yes,pandas,pandas.core.arrays.base,1571,8,IndexExpr,NDArray,,ExtensionArray,2025-03-07 09:35:06.432633
Yes,pandas,pandas.core.arrays.boolean,112,67,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:06.597362
Yes,pandas,pandas.core.arrays.boolean,111,11,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:06.599360
Yes,pandas,pandas.core.arrays.boolean,111,11,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:06.599360
Yes,pandas,pandas.core.arrays.boolean,115,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:06.600499
Yes,pandas,pandas.core.arrays.boolean,118,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:06.601500
Yes,pandas,pandas.core.arrays.boolean,118,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:06.601500
Yes,pandas,pandas.core.arrays.boolean,114,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:06.602499
Yes,pandas,pandas.core.arrays.boolean,319,51,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-07 09:35:06.719398
Yes,pandas,pandas.core.arrays.boolean,320,53,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-07 09:35:06.720499
Yes,pandas,pandas.core.arrays.categorical,508,20,CastExpr,AstypeArg,,CategoricalDtype,2025-03-07 09:35:06.888125
Yes,pandas,pandas.core.arrays.categorical,779,12,OpExpr,bool,,OpExpr,2025-03-07 09:35:06.971429
Yes,pandas,pandas.core.arrays.categorical,1779,15,IndexExpr,int,,Categorical,2025-03-07 09:35:07.217167
Yes,pandas,pandas.core.arrays.categorical,1821,14,OpExpr,int,,OpExpr,2025-03-07 09:35:07.232412
Yes,pandas,pandas.core.arrays.datetimelike,1962,17,CastExpr,TimelikeOpsT,,DatetimeArray,2025-03-07 09:35:08.257334
Yes,pandas,pandas.core.arrays.datetimelike,2104,15,OpExpr,bool,,OpExpr,2025-03-07 09:35:08.329131
Yes,pandas,pandas.core.arrays.datetimes,310,15,ConditionalExpr,"UnionType[str, BaseOffset, NoDefault, None]",,ConditionalExpr,2025-03-07 09:35:08.475054
Yes,pandas,pandas.core.arrays.datetimes,2544,9,OpExpr,BaseOffset,,OpExpr,2025-03-07 09:35:09.017379
Yes,pandas,pandas.core.arrays.datetimes,2544,17,UnaryExpr,BaseOffset,,"UnionType[Timestamp, None], BaseOffset",2025-03-07 09:35:09.018377
Yes,pandas,pandas.core.arrays.datetimes,2539,7,OpExpr,BaseOffset,,OpExpr,2025-03-07 09:35:09.019375
Yes,pandas,pandas.core.arrays.datetimes,2539,17,UnaryExpr,BaseOffset,,"UnionType[Timestamp, None], BaseOffset",2025-03-07 09:35:09.020374
Yes,pandas,pandas.core.arrays.datetimes,2557,14,OpExpr,"UnionType[Timestamp, None]",,OpExpr,2025-03-07 09:35:09.021481
Yes,pandas,pandas.core.arrays.datetimes,2557,22,OpExpr,BaseOffset,,OpExpr,2025-03-07 09:35:09.022481
Yes,pandas,pandas.core.arrays.datetimes,2557,23,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:09.023481
Yes,pandas,pandas.core.arrays.datetimes,2562,16,OpExpr,"UnionType[Timestamp, None]",,OpExpr,2025-03-07 09:35:09.024480
Yes,pandas,pandas.core.arrays.datetimes,2562,22,OpExpr,BaseOffset,,OpExpr,2025-03-07 09:35:09.024480
Yes,pandas,pandas.core.arrays.datetimes,2562,23,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:09.025479
Yes,pandas,pandas.core.arrays.datetimes,2564,12,CastExpr,"UnionType[Timestamp, None]",,Timestamp,2025-03-07 09:35:09.027589
Yes,pandas,pandas.core.arrays.datetimes,2565,10,CastExpr,"UnionType[Timestamp, None]",,Timestamp,2025-03-07 09:35:09.029588
Yes,pandas,pandas.core.arrays.datetimes,2578,24,CallExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-07 09:35:09.033765
Yes,pandas,pandas.core.arrays.datetimes,2578,24,MemberExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-07 09:35:09.034763
Yes,pandas,pandas.core.arrays.datetimes,2592,24,CallExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-07 09:35:09.040898
Yes,pandas,pandas.core.arrays.datetimes,2592,24,MemberExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-07 09:35:09.040898
Yes,pandas,pandas.core.arrays.interval,316,17,OpExpr,"UnionType[IntervalClosedType, None]",,OpExpr,2025-03-07 09:35:09.138701
Yes,pandas,pandas.core.arrays.interval,322,24,CastExpr,"UnionType[Dtype, None]",,IntervalDtype,2025-03-07 09:35:09.139785
Yes,pandas,pandas.core.arrays.interval,716,15,IndexExpr,PositionalIndexer,,IntervalArrayT,2025-03-07 09:35:09.267091
Yes,pandas,pandas.core.arrays.interval,717,16,IndexExpr,PositionalIndexer,,IntervalArrayT,2025-03-07 09:35:09.268090
Yes,pandas,pandas.core.arrays.interval,853,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:09.393875
Yes,pandas,pandas.core.arrays.interval,1073,16,SliceExpr,int,,SliceExpr,2025-03-07 09:35:09.494833
Yes,pandas,pandas.core.arrays.interval,1539,19,UnaryExpr,None,,"Any, Any",2025-03-07 09:35:09.665487
Yes,pandas,pandas.core.arrays.masked,160,18,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-07 09:35:09.858101
Yes,pandas,pandas.core.arrays.masked,165,19,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-07 09:35:09.859101
Yes,pandas,pandas.core.arrays.masked,167,26,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-07 09:35:09.861193
Yes,pandas,pandas.core.arrays.masked,622,19,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-07 09:35:10.080648
Yes,pandas,pandas.core.arrays.masked,854,26,ConditionalExpr,BaseMaskedArrayT,,ConditionalExpr,2025-03-07 09:35:10.257269
Yes,pandas,pandas.core.arrays.numeric,84,36,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.443037
Yes,pandas,pandas.core.arrays.numeric,84,36,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.444036
Yes,pandas,pandas.core.arrays.numeric,89,58,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.446154
Yes,pandas,pandas.core.arrays.numeric,92,12,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.448153
Yes,pandas,pandas.core.arrays.numeric,92,20,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.449153
Yes,pandas,pandas.core.arrays.numeric,92,20,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.450153
Yes,pandas,pandas.core.arrays.numeric,81,11,UnaryExpr,"UnionType[Array, ChunkedArray]",,"Any, UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.451315
Yes,pandas,pandas.core.arrays.numeric,81,15,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.451315
Yes,pandas,pandas.core.arrays.numeric,81,15,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.452316
Yes,pandas,pandas.core.arrays.numeric,95,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.453314
Yes,pandas,pandas.core.arrays.numeric,98,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.454313
Yes,pandas,pandas.core.arrays.numeric,98,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.455312
Yes,pandas,pandas.core.arrays.numeric,94,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:10.455312
Yes,pandas,pandas.core.arrays.numeric,125,11,OpExpr,"UnionType[NumericDtype, str, dtype]",,OpExpr,2025-03-07 09:35:10.466665
Yes,pandas,pandas.core.arrays.numpy_,118,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:10.627687
Yes,pandas,pandas.core.arrays.numpy_,417,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:10.776185
Yes,pandas,pandas.core.arrays.period,1069,18,OpExpr,int,,OpExpr,2025-03-07 09:35:11.227032
Yes,pandas,pandas.core.arrays.period,1072,16,OpExpr,int,,OpExpr,2025-03-07 09:35:11.229030
Yes,pandas,pandas.core.arrays.string_,196,36,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:11.311657
Yes,pandas,pandas.core.arrays.string_,201,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:11.312171
Yes,pandas,pandas.core.arrays.string_,204,25,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:11.312675
Yes,pandas,pandas.core.arrays.string_,204,25,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:11.312675
Yes,pandas,pandas.core.arrays.string_,200,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-07 09:35:11.313782
Yes,pandas,pandas.core.arrays.timedeltas,929,35,OpExpr,None,,OpExpr,2025-03-07 09:35:12.194371
Yes,pandas,pandas.core.arrays.timedeltas,986,11,ConditionalExpr,str,,ConditionalExpr,2025-03-07 09:35:12.242583
Yes,pandas,pandas.core.arrays._mixins,272,21,IndexExpr,PositionalIndexer2D,,NDArrayBackedExtensionArrayT,2025-03-07 09:35:12.336998
Yes,pandas,pandas.core.arrays._mixins,281,17,IndexExpr,PositionalIndexer2D,,NDArrayBackedExtensionArrayT,2025-03-07 09:35:12.341084
Yes,pandas,pandas.core.arrays._mixins,408,16,SliceExpr,int,,SliceExpr,2025-03-07 09:35:12.388561
Yes,pandas,pandas.core.arrays._mixins,410,16,SliceExpr,int,,SliceExpr,2025-03-07 09:35:12.391651
Yes,pandas,pandas.core.arrays._ranges,49,13,ConditionalExpr,"UnionType[Timestamp, Timedelta, None]",,ConditionalExpr,2025-03-07 09:35:12.415056
