Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.axes._base,is_last_col,4549,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.508474
No,matplotlib,matplotlib.axes._base,draw,4611,11,No,0,45,Found no referenced functions,,None,,2025-03-01 16:11:47.516510
No,matplotlib,matplotlib.axes._secondary_axes,check_in_list,93,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.518479
No,matplotlib,matplotlib.axes._secondary_axes,set_axes_locator,115,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.518479
No,matplotlib,matplotlib.axes._secondary_axes,_set_scale,159,8,No,0,5,Found no referenced functions,,None,,2025-03-01 16:11:47.523509
No,matplotlib,matplotlib.axes._secondary_axes,get_xlim,210,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.524473
No,matplotlib,matplotlib.axes._secondary_axes,get_ylim,213,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.524473
No,matplotlib,matplotlib.axes,get_subplotspec,11,20,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.528503
No,matplotlib,matplotlib.backends.backend_agg,parse,192,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.905475
No,matplotlib,matplotlib.backends.backend_pdf,parse,2218,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.907477
No,matplotlib,matplotlib.backends.backend_pdf,get_url,2220,11,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.909478
No,matplotlib,matplotlib.backends.backend_pdf,_get_link_annotation,2221,49,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.909478
No,matplotlib,matplotlib.backends.backend_pdf,output,2228,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.910494
No,matplotlib,matplotlib.backends.backend_pdf,output,2229,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.910868
No,matplotlib,matplotlib.backends.backend_pdf,output,2238,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.911530
No,matplotlib,matplotlib.backends.backend_pdf,output,2250,20,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.911530
No,matplotlib,matplotlib.backends.backend_pdf,output,2253,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.912535
No,matplotlib,matplotlib.backends.backend_pdf,output,2255,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.912535
No,matplotlib,matplotlib.backends.backend_pdf,output,2263,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.914541
No,matplotlib,matplotlib.backends.backend_pdf,output,2267,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.914541
No,matplotlib,matplotlib.backends.backend_pdf,check_gc,2233,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.916535
No,matplotlib,matplotlib.backends.backend_pdf,track_glyph,2240,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.917538
No,matplotlib,matplotlib.backends.backend_pdf,_font_supports_glyph,2242,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.918534
No,matplotlib,matplotlib.backends.backend_pdf,_setup_textpos,2247,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.918534
No,matplotlib,matplotlib.backends.backend_pdf,fontName,2250,37,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.918534
No,matplotlib,matplotlib.backends.backend_pdf,encode_string,2253,33,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.918534
No,matplotlib,matplotlib.backends.backend_pdf,_draw_xobject_glyph,2258,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.919534
No,matplotlib,matplotlib.backends.backend_ps,parse,684,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.929539
No,matplotlib,matplotlib.backends.backend_ps,set_color,685,8,No,0,9,Found no referenced functions,,None,,2025-03-01 16:11:47.933573
No,matplotlib,matplotlib.backends.backend_ps,get_rgb,685,24,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.933573
No,matplotlib,matplotlib.backends.backend_ps,write,686,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.934544
No,matplotlib,matplotlib.backends.backend_ps,write,695,16,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.934544
No,matplotlib,matplotlib.backends.backend_ps,write,700,12,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.935838
No,matplotlib,matplotlib.backends.backend_ps,write,704,12,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.935838
No,matplotlib,matplotlib.backends.backend_ps,write,705,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.936901
No,matplotlib,matplotlib.backends.backend_ps,track_glyph,692,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.936901
No,matplotlib,matplotlib.backends.backend_ps,get_name_char,698,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.937906
No,matplotlib,matplotlib.backends.backend_agg,get_font,267,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.941942
No,matplotlib,matplotlib.backends.backend_agg,_find_fonts_by_props,267,24,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.942944
No,matplotlib,matplotlib.backends.backend_agg,clear,268,8,No,0,14,Found no referenced functions,,None,,2025-03-01 16:11:47.943945
No,matplotlib,matplotlib.backends.backend_agg,set_size,270,8,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:47.943945
No,matplotlib,matplotlib.backends.backend_agg,buffer_rgba,442,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.951942
No,matplotlib,matplotlib.backends.backend_agg,tostring_argb,433,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.953944
No,matplotlib,matplotlib.backends.backend_agg,tostring_rgb,424,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.955941
No,matplotlib,matplotlib.backends.backend_agg,get_extents,317,33,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.956910
No,matplotlib,matplotlib.backends.backend_agg,restore_region,330,12,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:47.956910
No,matplotlib,matplotlib.backends.backend_agg,restore_region,334,12,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:47.956910
No,matplotlib,matplotlib.backends.backend_agg,get_renderer,389,19,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:47.958944
No,matplotlib,matplotlib.backends.backend_agg,restore_region,390,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.958944
No,matplotlib,matplotlib.backends.backend_cairo,flush,420,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.959906
No,matplotlib,matplotlib.backends.backend_cairo,get_width,421,13,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:47.960940
No,matplotlib,matplotlib.backends.backend_cairo,get_height,422,13,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:47.960940
No,matplotlib,matplotlib.backends.backend_cairo,get_data,424,23,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:47.961821
No,matplotlib,matplotlib.backends.backend_agg,get_renderer,385,19,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:47.968863
No,matplotlib,matplotlib.backends.backend_agg,copy_from_bbox,386,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.968863
No,matplotlib,matplotlib.backends.backend_cairo,get_width,401,13,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:47.969827
No,matplotlib,matplotlib.backends.backend_cairo,get_height,402,13,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:47.969827
No,matplotlib,matplotlib.backends.backend_cairo,max,410,29,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:47.971088
No,matplotlib,matplotlib.backends.backend_cairo,max,410,62,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:47.971088
No,matplotlib,matplotlib.backends.backend_cairo,copy,411,16,No,0,5,Found no referenced functions,,None,,2025-03-01 16:11:47.972165
No,matplotlib,matplotlib.backends.backend_cairo,get_data,411,30,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:47.972165
No,matplotlib,matplotlib.backends.backend_agg,draw,445,8,No,0,45,Found no referenced functions,,None,,2025-03-01 16:11:47.978210
No,matplotlib,matplotlib.backends.backend_agg,get_renderer,446,19,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:47.979171
No,matplotlib,matplotlib.backends.backend_agg,open_file_cm,447,13,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.980175
No,matplotlib,matplotlib.backends.backend_agg,write,448,12,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.981257
No,matplotlib,matplotlib.backends.backend_agg,buffer_rgba,448,21,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.982178
No,matplotlib,matplotlib.backends.backend_agg,draw,457,8,No,0,45,Found no referenced functions,,None,,2025-03-01 16:11:47.984205
No,matplotlib,matplotlib.backends.backend_agg,imsave,458,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.985181
No,matplotlib,matplotlib.backends.backend_agg,buffer_rgba,459,29,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.985181
No,matplotlib,matplotlib.backends.backend_agg,_print_pil,509,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.987204
No,matplotlib,matplotlib.backends.backend_cairo,_get_printed_image_surface,430,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.987204
No,matplotlib,matplotlib.backends.backend_pgf,make_pdf_to_png_converter,880,20,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.988173
No,matplotlib,matplotlib.backends.backend_pgf,print_pdf,885,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.989170
No,matplotlib,matplotlib.backends.backend_pgf,open,887,17,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.989423
No,matplotlib,matplotlib.backends.backend_pgf,open_file_cm,888,17,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.990042
No,matplotlib,matplotlib.backends.backend_agg,draw,512,8,No,0,45,Found no referenced functions,,None,,2025-03-01 16:11:47.992083
No,matplotlib,matplotlib.backends.backend_agg,get_renderer,513,19,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:47.993046
No,matplotlib,matplotlib.backends.backend_agg,buffer_rgba,514,22,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.993046
No,matplotlib,matplotlib.backends.backend_agg,rc_context,525,13,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:47.995084
No,matplotlib,matplotlib.backends.backend_agg,_print_pil,526,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.995084
No,matplotlib,matplotlib.backends.backend_agg,_print_pil,531,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.998088
No,matplotlib,matplotlib.backends.backend_agg,_print_pil,536,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:47.999085
No,matplotlib,matplotlib.backends.backend_cairo,iter_segments,39,24,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.000048
No,matplotlib,matplotlib.backends.backend_cairo,attr,67,11,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.003081
No,matplotlib,matplotlib.backends.backend_cairo,attr,68,41,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.003081
No,matplotlib,matplotlib.backends.backend_cairo,attr,69,13,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.004082
No,matplotlib,matplotlib.backends.backend_cairo,get,71,17,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:48.004082
No,matplotlib,matplotlib.backends.backend_cairo,get_width,89,19,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:48.006086
No,matplotlib,matplotlib.backends.backend_cairo,get_height,89,40,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:48.007084
No,matplotlib,matplotlib.backends.backend_cairo,get_extents,91,18,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:48.008047
No,matplotlib,matplotlib.backends.backend_cairo,save,94,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.008047
No,matplotlib,matplotlib.backends.backend_cairo,restore,100,12,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:48.009061
No,matplotlib,matplotlib.backends.backend_cairo,deprecated,104,5,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:48.017082
No,matplotlib,matplotlib.backends.backend_cairo,deprecated,108,5,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:48.019085
No,matplotlib,matplotlib.backends.backend_cairo,save,115,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.020085
No,matplotlib,matplotlib.backends.backend_cairo,restore,121,12,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:48.020085
No,matplotlib,matplotlib.backends.backend_cairo,stroke,122,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.020085
No,matplotlib,matplotlib.backends.backend_cairo,parse,228,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.022079
No,matplotlib,matplotlib.backends.backend_cairo,save,230,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.023059
No,matplotlib,matplotlib.backends.backend_cairo,translate,231,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.024064
No,matplotlib,matplotlib.backends.backend_cairo,rotate,233,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.024064
No,matplotlib,matplotlib.backends.backend_cairo,_cairo_font_args_from_font_prop,239,17,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.024064
No,matplotlib,matplotlib.backends.backend_cairo,ttfFontProperty,239,49,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.025079
No,matplotlib,matplotlib.backends.backend_cairo,points_to_pixels,240,30,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:48.025079
No,matplotlib,matplotlib.backends.backend_cairo,restore,249,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:48.026073
No,matplotlib,matplotlib.backends.backend_cairo,get_width_height,433,24,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:48.033082
No,matplotlib,matplotlib.backends.backend_cairo,get_data,434,14,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:48.034046
No,matplotlib,matplotlib.backends.backend_cairo,_get_printed_image_surface,434,14,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.034046
No,matplotlib,matplotlib.backends.backend_cairo,write,435,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:48.034046
No,matplotlib,matplotlib.backends.backend_cairo,_premultiplied_argb32_to_unmultiplied_rgba8888,435,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.035104
No,matplotlib,matplotlib.backends.backend_cairo,get_width_height,442,24,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:48.037081
No,matplotlib,matplotlib.backends.backend_cairo,set_context,444,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:48.037081
No,matplotlib,matplotlib.backends.backend_cairo,draw,445,8,No,0,45,Found no referenced functions,,None,,2025-03-01 16:11:48.038048
No,matplotlib,matplotlib.backends.backend_cairo,get_size_inches,453,21,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.043083
No,matplotlib,matplotlib.backends.backend_cairo,set_context,484,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:48.044094
No,matplotlib,matplotlib.backends.backend_cairo,rotate,488,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.044094
No,matplotlib,matplotlib.backends.backend_cairo,translate,489,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.045077
No,matplotlib,matplotlib.backends.backend_cairo,draw,492,8,No,0,45,Found no referenced functions,,None,,2025-03-01 16:11:48.046051
No,matplotlib,matplotlib.backends.backend_cairo,finish,495,8,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:48.047093
No,matplotlib,matplotlib.backends.backend_cairo,close,497,12,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:48.048050
No,matplotlib,matplotlib.backends.backend_gtk3,mpl_to_gtk_cursor_name,52,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.124898
No,matplotlib,matplotlib.backends.backend_gtk3,set_size_inches,192,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.135900
No,matplotlib,matplotlib.backends.backend_gtk3,_process,193,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.136896
No,matplotlib,matplotlib.backends.backend_gtk3,draw_idle,194,8,No,0,8,Found no referenced functions,,None,,2025-03-01 16:11:48.137594
No,matplotlib,matplotlib.backends.backend_qt,_to_int,373,20,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.144634
No,matplotlib,matplotlib.backends.backend_gtk3,_unikey_or_keysym_to_mplkey,209,14,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.153641
No,matplotlib,matplotlib.backends.backend_gtk3,_mpl_modifiers,211,15,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:48.153641
No,matplotlib,matplotlib.backends.backend_gtk3,remove,213,12,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:48.153641
No,matplotlib,matplotlib.backends.backend_gtk3,join,214,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.154599
No,matplotlib,matplotlib.backends.backend_gtk4,_unikey_or_keysym_to_mplkey,195,14,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:48.156636
