Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.tests.test_style,xkcd,175,9,No,0,1,Found no referenced functions,plt.xkcd.(),matplotlib.pyplot,2025-01-17 23:37:20.308733
Yes,matplotlib,matplotlib.tests.test_style,context,181,9,No,0,1,Found no referenced functions,mpl.style.context.(),matplotlib,2025-01-17 23:37:20.311732
Yes,matplotlib,matplotlib.tests.test_style,copy,182,25,No,0,5,Found no referenced functions,mpl.rcParams.copy.(),matplotlib,2025-01-17 23:37:20.311732
Yes,matplotlib,matplotlib.tests.test_style,use,185,8,No,0,1,Found no referenced functions,mpl.style.use.(),matplotlib,2025-01-17 23:37:20.312729
Yes,matplotlib,matplotlib.tests.test_style,use,204,4,No,0,1,Found no referenced functions,mpl.style.use.(),matplotlib,2025-01-17 23:37:20.319721
Yes,matplotlib,matplotlib.tests.test_style,use,206,4,No,0,1,Found no referenced functions,mpl.style.use.(),matplotlib,2025-01-17 23:37:20.320720
Yes,matplotlib,matplotlib.tests.test_style,use,208,4,No,0,1,Found no referenced functions,mpl.style.use.(),matplotlib,2025-01-17 23:37:20.320720
Yes,matplotlib,matplotlib.tests.test_subplots,joined,22,15,No,0,1,Found no referenced functions,axs.[0]._shared_axes.[].joined.(),axs,2025-01-17 23:37:20.324716
Yes,matplotlib,matplotlib.tests.test_subplots,get_visible,30,19,No,0,2,Found no referenced functions,l.get_visible.(),l,2025-01-17 23:37:20.326715
Yes,matplotlib,matplotlib.tests.test_subplots,get_visible,33,19,No,0,2,Found no referenced functions,l.get_visible.(),l,2025-01-17 23:37:20.327714
Yes,matplotlib,matplotlib.tests.test_subplots,get_xlabel,38,19,No,0,1,Found no referenced functions,ax.get_xlabel.(),ax,2025-01-17 23:37:20.327714
Yes,matplotlib,matplotlib.tests.test_subplots,get_ylabel,40,19,No,0,1,Found no referenced functions,ax.get_ylabel.(),ax,2025-01-17 23:37:20.327714
Yes,matplotlib,matplotlib.tests.test_subplots,figure,106,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.330711
Yes,matplotlib,matplotlib.tests.test_subplots,add_gridspec,107,9,No,0,1,Found no referenced functions,fig.add_gridspec.(),fig,2025-01-17 23:37:20.331710
Yes,matplotlib,matplotlib.tests.test_subplots,add_subplot,115,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.332708
Yes,matplotlib,matplotlib.tests.test_subplots,add_subplot,116,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.332708
Yes,matplotlib,matplotlib.tests.test_subplots,add_subplot,117,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.332708
Yes,matplotlib,matplotlib.tests.test_subplots,add_subplot,118,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.333707
Yes,matplotlib,matplotlib.tests.test_subplots,label_outer,120,8,No,0,1,Found no referenced functions,ax.label_outer.(),ax,2025-01-17 23:37:20.333707
Yes,matplotlib,matplotlib.tests.test_subplots,check_visible,121,4,No,1,1,Found same amount of functions,check_visible.(),matplotlib.tests.test_subplots.check_visible,2025-01-17 23:37:20.334706
Yes,matplotlib,matplotlib.tests.test_subplots,axes,126,9,No,0,3,Found no referenced functions,plt.axes.(),matplotlib.pyplot,2025-01-17 23:37:20.336704
Yes,matplotlib,matplotlib.tests.test_subplots,label_outer,127,4,No,0,1,Found no referenced functions,ax.label_outer.(),ax,2025-01-17 23:37:20.337703
Yes,matplotlib,matplotlib.tests.test_subplots,check_visible,128,4,No,1,1,Found same amount of functions,check_visible.(),matplotlib.tests.test_subplots.check_visible,2025-01-17 23:37:20.337703
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,134,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.338702
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,139,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.339701
Yes,matplotlib,matplotlib.tests.test_subplots,check_visible,135,4,No,1,1,Found same amount of functions,check_visible.(),matplotlib.tests.test_subplots.check_visible,2025-01-17 23:37:20.339701
Yes,matplotlib,matplotlib.tests.test_subplots,check_visible,137,4,No,1,1,Found same amount of functions,check_visible.(),matplotlib.tests.test_subplots.check_visible,2025-01-17 23:37:20.340700
Yes,matplotlib,matplotlib.tests.test_subplots,check_visible,140,4,No,1,1,Found same amount of functions,check_visible.(),matplotlib.tests.test_subplots.check_visible,2025-01-17 23:37:20.340700
Yes,matplotlib,matplotlib.tests.test_subplots,check_visible,142,4,No,1,1,Found same amount of functions,check_visible.(),matplotlib.tests.test_subplots.check_visible,2025-01-17 23:37:20.340700
Yes,matplotlib,matplotlib.tests.test_subplots,tick_left,136,4,No,0,1,Found no referenced functions,a2.yaxis.tick_left.(),a2,2025-01-17 23:37:20.341699
Yes,matplotlib,matplotlib.tests.test_subplots,tick_bottom,141,4,No,0,1,Found no referenced functions,a2.xaxis.tick_bottom.(),a2,2025-01-17 23:37:20.341699
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,148,8,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.343697
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,150,8,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.344697
Yes,matplotlib,matplotlib.tests.test_subplots,image_comparison,153,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.345695
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,157,15,No,0,3,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.346695
Yes,matplotlib,matplotlib.tests.test_subplots,plot,158,4,No,0,2,Found no referenced functions,axs.[].plot.(),axs,2025-01-17 23:37:20.346695
Yes,matplotlib,matplotlib.tests.test_subplots,plot,159,4,No,0,2,Found no referenced functions,axs.[].plot.(),axs,2025-01-17 23:37:20.347693
Yes,matplotlib,matplotlib.tests.test_subplots,plot,160,4,No,0,2,Found no referenced functions,axs.[].plot.(),axs,2025-01-17 23:37:20.348693
Yes,matplotlib,matplotlib.tests.test_subplots,plot,161,4,No,0,2,Found no referenced functions,axs.[].plot.(),axs,2025-01-17 23:37:20.348693
Yes,matplotlib,matplotlib.tests.test_subplots,rc_context,172,9,No,0,2,Found no referenced functions,plt.rc_context.(),matplotlib.pyplot,2025-01-17 23:37:20.351689
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,174,14,No,0,3,Found no referenced functions,plt.figure.().subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.351689
Yes,matplotlib,matplotlib.tests.test_subplots,figure,174,14,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.352688
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,189,10,No,0,3,Found no referenced functions,plt.figure.().subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.359681
Yes,matplotlib,matplotlib.tests.test_subplots,figure,189,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.360686
Yes,matplotlib,matplotlib.tests.test_subplots,set,191,8,No,0,6,Found no referenced functions,ax.set.(),ax,2025-01-17 23:37:20.361679
Yes,matplotlib,matplotlib.tests.test_subplots,set_label_position,192,8,No,0,3,Found no referenced functions,ax.xaxis.set_label_position.(),ax,2025-01-17 23:37:20.361679
Yes,matplotlib,matplotlib.tests.test_subplots,set_label_position,193,8,No,0,3,Found no referenced functions,ax.yaxis.set_label_position.(),ax,2025-01-17 23:37:20.362677
Yes,matplotlib,matplotlib.tests.test_subplots,label_outer,194,8,No,0,1,Found no referenced functions,ax.label_outer.(),ax,2025-01-17 23:37:20.362677
Yes,matplotlib,matplotlib.tests.test_subplots,get_xlabel,195,20,No,0,1,Found no referenced functions,ax.get_xlabel.(),ax,2025-01-17 23:37:20.363676
Yes,matplotlib,matplotlib.tests.test_subplots,get_ylabel,198,20,No,0,1,Found no referenced functions,ax.get_ylabel.(),ax,2025-01-17 23:37:20.363676
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,205,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.370669
Yes,matplotlib,matplotlib.tests.test_subplots,get_gridspec,206,11,No,0,2,Found no referenced functions,ax.get_subplotspec.().get_gridspec.(),ax,2025-01-17 23:37:20.371714
Yes,matplotlib,matplotlib.tests.test_subplots,get_gridspec,206,50,No,0,2,Found no referenced functions,ax.get_gridspec.(),ax,2025-01-17 23:37:20.372229
Yes,matplotlib,matplotlib.tests.test_subplots,get_subplotspec,206,11,No,0,2,Found no referenced functions,ax.get_subplotspec.(),ax,2025-01-17 23:37:20.372732
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,212,14,No,0,3,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.374733
Yes,matplotlib,matplotlib.tests.test_subplots,check_figures_equal,220,1,No,0,0,No call reference,,None,2025-01-17 23:37:20.376052
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,223,4,No,0,3,Found no referenced functions,fig_test.subplots.(),fig_test,2025-01-17 23:37:20.376564
Yes,matplotlib,matplotlib.tests.test_subplots,subplots,225,4,No,0,2,Found no referenced functions,fig_ref.subplots.(),fig_ref,2025-01-17 23:37:20.377085
Yes,matplotlib,matplotlib.tests.test_subplots,check_figures_equal,232,1,No,0,0,No call reference,,None,2025-01-17 23:37:20.378619
Yes,matplotlib,matplotlib.tests.test_subplots,subplot_mosaic,236,4,No,0,1,Found no referenced functions,fig_test.subplot_mosaic.(),fig_test,2025-01-17 23:37:20.379621
Yes,matplotlib,matplotlib.tests.test_subplots,subplot_mosaic,238,4,No,0,1,Found no referenced functions,fig_ref.subplot_mosaic.(),fig_ref,2025-01-17 23:37:20.379621
Yes,matplotlib,matplotlib.tests.test_subplots,figure,258,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.383634
Yes,matplotlib,matplotlib.tests.test_subplots,add_subplot,259,22,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.384633
Yes,matplotlib,matplotlib.tests.test_subplots,add_axes,260,26,No,0,1,Found no referenced functions,fig.add_axes.(),fig,2025-01-17 23:37:20.385613
Yes,matplotlib,matplotlib.tests.test_table,table,13,4,No,0,2,Found no referenced functions,plt.table.(),matplotlib.pyplot,2025-01-17 23:37:20.386631
Yes,matplotlib,matplotlib.tests.test_table,image_comparison,49,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.388611
Yes,matplotlib,matplotlib.tests.test_table,figure,57,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.388611
Yes,matplotlib,matplotlib.tests.test_table,add_subplot,59,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.389610
Yes,matplotlib,matplotlib.tests.test_table,add_subplot,65,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.389610
Yes,matplotlib,matplotlib.tests.test_table,add_subplot,72,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.390609
Yes,matplotlib,matplotlib.tests.test_table,add_subplot,78,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.390609
Yes,matplotlib,matplotlib.tests.test_table,axis,60,4,No,0,2,Found no referenced functions,ax1.axis.(),ax1,2025-01-17 23:37:20.390609
Yes,matplotlib,matplotlib.tests.test_table,axis,66,4,No,0,2,Found no referenced functions,ax2.axis.(),ax2,2025-01-17 23:37:20.391609
Yes,matplotlib,matplotlib.tests.test_table,axis,73,4,No,0,2,Found no referenced functions,ax3.axis.(),ax3,2025-01-17 23:37:20.391609
Yes,matplotlib,matplotlib.tests.test_table,axis,79,4,No,0,2,Found no referenced functions,ax4.axis.(),ax4,2025-01-17 23:37:20.392608
Yes,matplotlib,matplotlib.tests.test_table,table,61,4,No,0,2,Found no referenced functions,ax1.table.(),ax1,2025-01-17 23:37:20.392608
Yes,matplotlib,matplotlib.tests.test_table,table,67,4,No,0,2,Found no referenced functions,ax2.table.(),ax2,2025-01-17 23:37:20.393607
Yes,matplotlib,matplotlib.tests.test_table,table,74,4,No,0,2,Found no referenced functions,ax3.table.(),ax3,2025-01-17 23:37:20.393607
Yes,matplotlib,matplotlib.tests.test_table,table,80,4,No,0,2,Found no referenced functions,ax4.table.(),ax4,2025-01-17 23:37:20.394605
Yes,matplotlib,matplotlib.tests.test_table,image_comparison,86,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.401599
Yes,matplotlib,matplotlib.tests.test_table,subplots,92,13,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.402596
Yes,matplotlib,matplotlib.tests.test_table,table,94,8,No,0,2,Found no referenced functions,ax.table.(),ax,2025-01-17 23:37:20.403595
Yes,matplotlib,matplotlib.tests.test_table,axis,100,8,No,0,2,Found no referenced functions,ax.axis.(),ax,2025-01-17 23:37:20.403595
Yes,matplotlib,matplotlib.tests.test_table,tight_layout,101,4,No,0,1,Found no referenced functions,plt.tight_layout.(),matplotlib.pyplot,2025-01-17 23:37:20.403595
Yes,matplotlib,matplotlib.tests.test_table,iter_segments,119,35,No,0,1,Found no referenced functions,cell.get_path.().iter_segments.(),cell,2025-01-17 23:37:20.405593
Yes,matplotlib,matplotlib.tests.test_table,get_path,119,35,No,0,17,Found no referenced functions,cell.get_path.(),cell,2025-01-17 23:37:20.406593
Yes,matplotlib,matplotlib.tests.test_table,image_comparison,123,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.419580
Yes,matplotlib,matplotlib.tests.test_table,figure,125,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.419580
Yes,matplotlib,matplotlib.tests.test_table,add_subplot,128,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.420588
Yes,matplotlib,matplotlib.tests.test_table,add_subplot,141,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.420588
Yes,matplotlib,matplotlib.tests.test_table,add_subplot,154,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.421578
Yes,matplotlib,matplotlib.tests.test_table,add_subplot,169,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.421578
Yes,matplotlib,matplotlib.tests.test_table,axis,129,4,No,0,2,Found no referenced functions,ax1.axis.(),ax1,2025-01-17 23:37:20.422582
Yes,matplotlib,matplotlib.tests.test_table,axis,142,4,No,0,2,Found no referenced functions,ax2.axis.(),ax2,2025-01-17 23:37:20.422582
Yes,matplotlib,matplotlib.tests.test_table,axis,155,4,No,0,2,Found no referenced functions,ax3.axis.(),ax3,2025-01-17 23:37:20.422582
Yes,matplotlib,matplotlib.tests.test_table,axis,170,4,No,0,2,Found no referenced functions,ax4.axis.(),ax4,2025-01-17 23:37:20.423576
Yes,matplotlib,matplotlib.tests.test_table,table,130,10,No,0,2,Found no referenced functions,ax1.table.(),ax1,2025-01-17 23:37:20.423576
Yes,matplotlib,matplotlib.tests.test_table,table,143,10,No,0,2,Found no referenced functions,ax2.table.(),ax2,2025-01-17 23:37:20.424575
Yes,matplotlib,matplotlib.tests.test_table,table,156,10,No,0,2,Found no referenced functions,ax3.table.(),ax3,2025-01-17 23:37:20.424575
Yes,matplotlib,matplotlib.tests.test_table,table,171,10,No,0,2,Found no referenced functions,ax4.table.(),ax4,2025-01-17 23:37:20.425574
Yes,matplotlib,matplotlib.tests.test_table,auto_set_font_size,136,4,No,0,2,Found no referenced functions,tb1.auto_set_font_size.(),tb1,2025-01-17 23:37:20.425574
Yes,matplotlib,matplotlib.tests.test_table,auto_set_font_size,149,4,No,0,2,Found no referenced functions,tb2.auto_set_font_size.(),tb2,2025-01-17 23:37:20.425574
Yes,matplotlib,matplotlib.tests.test_table,auto_set_font_size,162,4,No,0,2,Found no referenced functions,tb3.auto_set_font_size.(),tb3,2025-01-17 23:37:20.426573
Yes,matplotlib,matplotlib.tests.test_table,auto_set_font_size,177,4,No,0,2,Found no referenced functions,tb4.auto_set_font_size.(),tb4,2025-01-17 23:37:20.426573
Yes,matplotlib,matplotlib.tests.test_table,set_fontsize,137,4,No,0,4,Found no referenced functions,tb1.set_fontsize.(),tb1,2025-01-17 23:37:20.427572
Yes,matplotlib,matplotlib.tests.test_table,set_fontsize,150,4,No,0,4,Found no referenced functions,tb2.set_fontsize.(),tb2,2025-01-17 23:37:20.427572
Yes,matplotlib,matplotlib.tests.test_table,set_fontsize,163,4,No,0,4,Found no referenced functions,tb3.set_fontsize.(),tb3,2025-01-17 23:37:20.428578
Yes,matplotlib,matplotlib.tests.test_table,set_fontsize,178,4,No,0,4,Found no referenced functions,tb4.set_fontsize.(),tb4,2025-01-17 23:37:20.428578
Yes,matplotlib,matplotlib.tests.test_table,auto_set_column_width,138,4,No,0,1,Found no referenced functions,tb1.auto_set_column_width.(),tb1,2025-01-17 23:37:20.429570
Yes,matplotlib,matplotlib.tests.test_table,auto_set_column_width,151,4,No,0,1,Found no referenced functions,tb2.auto_set_column_width.(),tb2,2025-01-17 23:37:20.429570
Yes,matplotlib,matplotlib.tests.test_table,auto_set_column_width,164,4,No,0,1,Found no referenced functions,tb3.auto_set_column_width.(),tb3,2025-01-17 23:37:20.429570
Yes,matplotlib,matplotlib.tests.test_table,auto_set_column_width,165,4,No,0,1,Found no referenced functions,tb3.auto_set_column_width.(),tb3,2025-01-17 23:37:20.430569
Yes,matplotlib,matplotlib.tests.test_table,auto_set_column_width,166,4,No,0,1,Found no referenced functions,tb3.auto_set_column_width.(),tb3,2025-01-17 23:37:20.430569
Yes,matplotlib,matplotlib.tests.test_table,auto_set_column_width,179,4,No,0,1,Found no referenced functions,tb4.auto_set_column_width.(),tb4,2025-01-17 23:37:20.431567
Yes,matplotlib,matplotlib.tests.test_table,subplots,183,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.436562
Yes,matplotlib,matplotlib.tests.test_table,add_cell,186,11,No,0,1,Found no referenced functions,table.add_cell.(),table,2025-01-17 23:37:20.437561
Yes,matplotlib,matplotlib.tests.test_table,properties,196,4,No,0,2,Found no referenced functions,table.properties.(),table,2025-01-17 23:37:20.438559
Yes,matplotlib,matplotlib.tests.test_table,setp,197,4,No,0,2,Found no referenced functions,plt.setp.(),matplotlib.pyplot,2025-01-17 23:37:20.438559
Yes,matplotlib,matplotlib.tests.test_table,check_figures_equal,200,1,No,0,0,No call reference,,None,2025-01-17 23:37:20.440559
Yes,matplotlib,matplotlib.tests.test_table,subplots,210,14,No,0,2,Found no referenced functions,fig_test.subplots.(),fig_test,2025-01-17 23:37:20.440559
