Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn._core.properties,color_palette,652,22,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.086846
No,seaborn,seaborn._core.properties,blend_palette,647,22,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.087849
No,seaborn,seaborn._core.properties,join,657,18,No,0,0,Found no referenced functions,,None,,2025-03-01 15:00:27.088849
No,seaborn,seaborn._core.properties,mapping,667,18,No,0,7,Found no referenced functions,,None,,2025-03-01 15:00:27.090411
No,seaborn,seaborn._stats.counting,_check_param_one_of,120,8,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.093042
No,seaborn,seaborn._core.scales,_parse_for_log_params,582,34,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.094978
No,seaborn,seaborn._core.scales,_parse_for_log_params,668,34,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.098140
No,seaborn,seaborn._core.scales,_get_transform,685,39,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.099139
No,seaborn,seaborn._core.scales,forward,686,29,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.099139
No,seaborn,seaborn._core.scales,inverse,687,28,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.100137
No,seaborn,seaborn._core.scales,_parse_for_log_params,724,34,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.108536
No,seaborn,seaborn._core.scales,_get_locators,86,39,No,0,0,Found no referenced functions,,None,,2025-03-01 15:00:27.110534
No,seaborn,seaborn._core.scales,_get_formatter,87,26,No,0,0,Found no referenced functions,,None,,2025-03-01 15:00:27.111533
No,seaborn,seaborn._core.scales,set_major_locator,91,16,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.112625
No,seaborn,seaborn._core.scales,set_minor_locator,93,20,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.112625
No,seaborn,seaborn._core.scales,set_major_formatter,94,16,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.112625
No,seaborn,seaborn._core.scales,tick,259,18,No,0,5,Found no referenced functions,,None,,2025-03-01 15:00:27.113626
No,seaborn,seaborn._core.scales,label,261,18,No,0,6,Found no referenced functions,,None,,2025-03-01 15:00:27.114625
No,seaborn,seaborn._core.scales,categorical_order,266,21,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.114625
No,seaborn,seaborn._core.scales,get_mapping,188,39,No,0,5,Found no referenced functions,,None,,2025-03-01 15:00:27.116623
No,seaborn,seaborn._core.scales,_make_identity_transforms,193,27,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.117686
No,seaborn,seaborn._core.scales,_get_scale,194,20,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.117700
No,seaborn,seaborn._core.scales,set_default_locators_and_formatters,197,8,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.118699
No,seaborn,seaborn._core.scales,get_mapping,318,40,No,0,5,Found no referenced functions,,None,,2025-03-01 15:00:27.120698
No,seaborn,seaborn._core.scales,set_view_interval,477,12,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.122887
No,seaborn,seaborn._core.scales,tick,170,18,No,0,5,Found no referenced functions,,None,,2025-03-01 15:00:27.125944
No,seaborn,seaborn._core.scales,label,172,18,No,0,6,Found no referenced functions,,None,,2025-03-01 15:00:27.125944
No,seaborn,seaborn._core.scales,set_view_interval,297,12,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.129038
No,seaborn,seaborn._core.scales,update_units,304,8,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.130037
No,seaborn,seaborn._core.scales,convert_units,315,24,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.133133
No,seaborn,seaborn._core.scales,tick,427,18,No,0,5,Found no referenced functions,,None,,2025-03-01 15:00:27.139266
No,seaborn,seaborn._core.scales,label,429,18,No,0,6,Found no referenced functions,,None,,2025-03-01 15:00:27.139266
No,seaborn,seaborn._core.scales,_get_transform,431,27,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.140264
No,seaborn,seaborn._core.scales,_get_scale,433,20,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.140264
No,seaborn,seaborn._core.scales,update_units,437,12,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.141262
No,seaborn,seaborn._core.scales,set_default_locators_and_formatters,439,8,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.141262
No,seaborn,seaborn._core.scales,map,448,25,No,0,3,Found no referenced functions,,None,,2025-03-01 15:00:27.142262
No,seaborn,seaborn._core.scales,convert_units,448,36,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.142262
No,seaborn,seaborn._core.scales,forward,449,16,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.143381
No,seaborn,seaborn._core.scales,forward,450,16,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.143381
No,seaborn,seaborn._core.scales,forward,450,32,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.144381
No,seaborn,seaborn._core.scales,get_mapping,462,12,No,0,5,Found no referenced functions,,None,,2025-03-01 15:00:27.144381
No,seaborn,seaborn._core.scales,dropna,466,16,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.145379
No,seaborn,seaborn._core.scales,_make_identity_transforms,503,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.150468
No,seaborn,seaborn._core.scales,_make_log_transforms,508,23,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.151508
No,seaborn,seaborn._core.scales,_make_log_transforms,514,23,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.152011
No,seaborn,seaborn._core.scales,get_param,510,23,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.153016
No,seaborn,seaborn._core.scales,get_param,513,23,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.153016
No,seaborn,seaborn._core.scales,get_param,516,20,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.154152
No,seaborn,seaborn._core.scales,get_param,519,22,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.154152
No,seaborn,seaborn._core.scales,_make_logit_transforms,511,23,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.155153
No,seaborn,seaborn._core.scales,_make_symlog_transforms,517,23,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.155153
No,seaborn,seaborn._core.scales,_make_power_transforms,520,23,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.156153
No,seaborn,seaborn._core.scales,_make_sqrt_transforms,522,23,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.156153
No,seaborn,seaborn._core.scales,set_major_locator,969,16,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.160297
No,seaborn,seaborn._core.scales,set_major_formatter,971,16,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.161295
No,seaborn,seaborn._core.scales,_make_log_transforms,1010,15,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.162294
No,seaborn,seaborn._core.scales,log,1014,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.162294
No,seaborn,seaborn._core.scales,log,1014,28,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.163292
No,seaborn,seaborn._core.scales,exp,1018,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.164373
No,seaborn,seaborn._core.scales,exp,1018,33,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.165373
No,seaborn,seaborn._core.scales,log,1034,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.166373
No,seaborn,seaborn._core.scales,log,1034,31,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.167370
No,seaborn,seaborn._core.scales,_make_log_transforms,1055,15,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.172593
No,seaborn,seaborn._core.scales,log,1059,32,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.172593
No,seaborn,seaborn._core.scales,exp,1063,37,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.174732
No,seaborn,seaborn._core.scales,sqrt,1071,28,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.177730
No,seaborn,seaborn._core.scales,square,1074,28,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.180827
No,seaborn,seaborn._core.subplots,set,54,56,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.185124
No,seaborn,seaborn._core.subplots,join,158,22,No,0,0,Found no referenced functions,,None,,2025-03-01 15:00:27.190602
No,seaborn,seaborn._core.subplots,figure,191,25,No,0,0,Found no referenced functions,,None,,2025-03-01 15:00:27.191622
No,seaborn,seaborn._marks.area,set,167,15,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.199211
No,seaborn,seaborn._marks.area,agg,169,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.199211
No,seaborn,seaborn._marks.area,resolve_properties,74,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.203210
No,seaborn,seaborn._marks.area,resolve_color,76,13,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.204370
No,seaborn,seaborn._marks.area,resolve_color,82,22,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.205372
No,seaborn,seaborn._marks.bar,_resolve_properties,96,14,No,0,4,Found no referenced functions,,None,,2025-03-01 15:00:27.206368
No,seaborn,seaborn._marks.dot,_resolve_properties,92,14,No,0,4,Found no referenced functions,,None,,2025-03-01 15:00:27.207367
No,seaborn,seaborn._marks.line,resolve_properties,86,15,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.208367
No,seaborn,seaborn._marks.line,resolve_color,87,24,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.209502
No,seaborn,seaborn._marks.line,resolve_color,88,28,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.209502
No,seaborn,seaborn._marks.line,resolve_color,89,28,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.210503
No,seaborn,seaborn._marks.line,_handle_capstyle,96,8,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.211501
No,seaborn,seaborn._marks.line,resolve_properties,204,14,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.212499
No,seaborn,seaborn._marks.bar,_resolve_properties,32,14,No,0,4,Found no referenced functions,,None,,2025-03-01 15:00:27.213500
No,seaborn,seaborn._marks.bar,resolve_properties,77,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.216584
No,seaborn,seaborn._marks.bar,resolve_color,79,32,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.217583
No,seaborn,seaborn._marks.bar,resolve_color,80,32,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.218581
No,seaborn,seaborn._marks.dot,resolve_properties,49,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.219718
No,seaborn,seaborn._marks.dot,_resolve_paths,50,27,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.219718
No,seaborn,seaborn._marks.dot,_resolve_properties,134,19,No,0,4,Found no referenced functions,,None,,2025-03-01 15:00:27.220718
No,seaborn,seaborn._marks.dot,resolve_color,141,21,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.221718
No,seaborn,seaborn._marks.dot,resolve_color,142,21,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.221718
No,seaborn,seaborn._marks.dot,_resolve_properties,187,19,No,0,4,Found no referenced functions,,None,,2025-03-01 15:00:27.225854
No,seaborn,seaborn._marks.dot,resolve_color,189,32,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.226854
No,seaborn,seaborn._marks.dot,resolve_color,190,32,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.226854
No,seaborn,seaborn._marks.bar,_make_patches,210,22,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.227852
No,seaborn,seaborn._marks.bar,update_datalim,225,12,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.228851
No,seaborn,seaborn._marks.base,scale,179,30,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.236060
No,seaborn,seaborn._marks.base,_during,181,26,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.237058
No,seaborn,seaborn._marks.base,standardize,164,22,No,0,5,Found no referenced functions,,None,,2025-03-01 15:00:27.239057
No,seaborn,seaborn._marks.base,standardize,192,18,No,0,5,Found no referenced functions,,None,,2025-03-01 15:00:27.239057
No,seaborn,seaborn._marks.base,_resolve,190,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.244161
No,seaborn,seaborn._marks.base,_resolve,236,14,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.278742
No,seaborn,seaborn._marks.base,_resolve,267,12,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.278742
No,seaborn,seaborn._marks.base,_resolve,270,16,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.279741
No,seaborn,seaborn._marks.base,_resolve,272,16,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.279741
No,seaborn,seaborn._marks.base,visible,285,25,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.312327
No,seaborn,seaborn._marks.base,visible,290,25,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.313345
No,seaborn,seaborn._marks.base,join,304,12,No,0,0,Found no referenced functions,,None,,2025-03-01 15:00:27.318436
No,seaborn,seaborn._marks.base,join,310,20,No,0,0,Found no referenced functions,,None,,2025-03-01 15:00:27.318436
No,seaborn,seaborn._marks.dot,get_transformed_path,39,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.321432
No,seaborn,seaborn._marks.dot,get_transformed_path,43,32,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.322558
No,seaborn,seaborn._marks.line,set,264,15,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.324556
No,seaborn,seaborn._marks.line,agg,266,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.325572
No,seaborn,seaborn._stats.base,join,38,25,No,0,0,Found no referenced functions,,None,,2025-03-01 15:00:27.327642
No,seaborn,seaborn._stats.base,join,39,18,No,0,0,Found no referenced functions,,None,,2025-03-01 15:00:27.328642
No,seaborn,seaborn._stats.base,set,50,20,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.328642
No,seaborn,seaborn._stats.base,set,50,38,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.329640
No,seaborn,seaborn._stats.base,join,53,20,No,0,0,Found no referenced functions,,None,,2025-03-01 15:00:27.329640
No,seaborn,seaborn._stats.counting,_define_bin_edges,152,20,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.330639
No,seaborn,seaborn._stats.counting,_define_bin_params,167,18,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.332718
No,seaborn,seaborn._stats.counting,apply,168,15,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.332718
No,seaborn,seaborn._stats.density,_check_grouping_vars,108,8,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.339846
No,seaborn,seaborn._stats.density,_fit,127,14,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.340845
No,seaborn,seaborn._stats.density,sqrt,128,13,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.340845
No,seaborn,seaborn._stats.density,_fit,141,18,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.343943
No,seaborn,seaborn._stats.density,_get_support,162,22,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.345941
No,seaborn,seaborn._stats.density,_fit_and_evaluate,168,19,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.346940
No,seaborn,seaborn._stats.density,apply,170,15,No,0,2,Found no referenced functions,,None,,2025-03-01 15:00:27.346940
No,seaborn,seaborn._stats.order,dropna,66,17,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.348021
No,seaborn,seaborn._stats.order,dropna,70,32,No,0,1,Found no referenced functions,,None,,2025-03-01 15:00:27.349022
