Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
astroid,astroid.protocols,725,17,NameExpr,NamedExpr,,nodes,2024-12-15 20:55:10.527371
astroid,astroid.protocols,720,7,MemberExpr,NamedExpr,,nodes,2024-12-15 20:55:10.528368
astroid,astroid.protocols,720,7,NameExpr,NamedExpr,,nodes,2024-12-15 20:55:10.529365
astroid,astroid.protocols,720,22,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.530362
astroid,astroid.protocols,768,11,CallExpr,Starred,,nodes,2024-12-15 20:55:10.552778
astroid,astroid.protocols,768,11,MemberExpr,Starred,,nodes,2024-12-15 20:55:10.554235
astroid,astroid.protocols,768,11,NameExpr,Starred,,nodes,2024-12-15 20:55:10.554235
astroid,astroid.protocols,772,17,NameExpr,Starred,,nodes,2024-12-15 20:55:10.555442
astroid,astroid.protocols,774,20,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.556618
astroid,astroid.protocols,791,21,NameExpr,Starred,,nodes,2024-12-15 20:55:10.567628
astroid,astroid.protocols,793,24,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.568625
astroid,astroid.protocols,836,27,NameExpr,Starred,,nodes,2024-12-15 20:55:10.598678
astroid,astroid.protocols,870,45,NameExpr,Starred,,nodes,2024-12-15 20:55:10.635162
astroid,astroid.protocols,920,23,NameExpr,Starred,,nodes,2024-12-15 20:55:10.655871
astroid,astroid.protocols,921,23,MemberExpr,Starred,,nodes,2024-12-15 20:55:10.656958
astroid,astroid.protocols,921,23,NameExpr,Starred,,nodes,2024-12-15 20:55:10.657967
astroid,astroid.protocols,922,27,MemberExpr,Starred,,nodes,2024-12-15 20:55:10.659187
astroid,astroid.protocols,922,27,NameExpr,Starred,,nodes,2024-12-15 20:55:10.660196
astroid,astroid.protocols,983,14,MemberExpr,MatchAs,,nodes,2024-12-15 20:55:10.684025
astroid,astroid.protocols,983,14,NameExpr,MatchAs,,nodes,2024-12-15 20:55:10.686238
astroid,astroid.protocols,979,19,MemberExpr,MatchAs,,nodes,2024-12-15 20:55:10.687561
astroid,astroid.protocols,979,19,NameExpr,MatchAs,,nodes,2024-12-15 20:55:10.688805
astroid,astroid.protocols,980,23,MemberExpr,MatchAs,,nodes,2024-12-15 20:55:10.689816
astroid,astroid.protocols,980,23,NameExpr,MatchAs,,nodes,2024-12-15 20:55:10.691279
astroid,astroid.protocols,981,12,MemberExpr,MatchAs,,nodes,2024-12-15 20:55:10.693520
astroid,astroid.protocols,981,12,NameExpr,MatchAs,,nodes,2024-12-15 20:55:10.693520
astroid,astroid.raw_building,189,12,CallExpr,FunctionDef,,nodes,2024-12-15 20:55:10.869955
astroid,astroid.raw_building,189,12,MemberExpr,FunctionDef,,nodes,2024-12-15 20:55:10.871948
astroid,astroid.raw_building,189,12,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.885911
astroid,astroid.raw_building,189,27,MemberExpr,FunctionDef,,nodes,2024-12-15 20:55:10.886908
astroid,astroid.raw_building,189,27,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.887906
astroid,astroid.raw_building,189,45,MemberExpr,FunctionDef,,nodes,2024-12-15 20:55:10.888903
astroid,astroid.raw_building,189,45,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.889901
astroid,astroid.raw_building,188,11,MemberExpr,FunctionDef,,nodes,2024-12-15 20:55:10.890897
astroid,astroid.raw_building,188,11,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.891895
astroid,astroid.raw_building,191,12,CallExpr,FunctionDef,,nodes,2024-12-15 20:55:10.893229
astroid,astroid.raw_building,191,12,MemberExpr,FunctionDef,,nodes,2024-12-15 20:55:10.897218
astroid,astroid.raw_building,191,12,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.898215
astroid,astroid.raw_building,191,27,MemberExpr,FunctionDef,,nodes,2024-12-15 20:55:10.899212
astroid,astroid.raw_building,191,27,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.901208
astroid,astroid.raw_building,191,44,MemberExpr,FunctionDef,,nodes,2024-12-15 20:55:10.902206
astroid,astroid.raw_building,191,44,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.903203
astroid,astroid.raw_building,190,11,MemberExpr,FunctionDef,,nodes,2024-12-15 20:55:10.904199
astroid,astroid.raw_building,190,11,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.905398
astroid,astroid.raw_building,192,8,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2024-12-15 20:55:10.906488
astroid,astroid.raw_building,192,15,MemberExpr,FunctionDef,,nodes,2024-12-15 20:55:10.906488
astroid,astroid.raw_building,192,15,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.907682
astroid,astroid.raw_building,194,11,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2024-12-15 20:55:10.908693
astroid,astroid.raw_building,187,7,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2024-12-15 20:55:10.909705
astroid,astroid.raw_building,198,12,CallExpr,FunctionDef,,nodes,2024-12-15 20:55:10.910707
astroid,astroid.raw_building,198,12,MemberExpr,FunctionDef,,nodes,2024-12-15 20:55:10.911708
astroid,astroid.raw_building,198,12,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.912751
astroid,astroid.raw_building,200,31,NameExpr,FunctionDef,,nodes,2024-12-15 20:55:10.916016
astroid,astroid.raw_building,196,15,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2024-12-15 20:55:10.920188
astroid,astroid.raw_building,208,36,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.926412
astroid,astroid.raw_building,258,8,OpExpr,str,,OpExpr,2024-12-15 20:55:10.968155
astroid,astroid.raw_building,267,4,CallExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.970150
astroid,astroid.raw_building,267,4,MemberExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.971147
astroid,astroid.raw_building,267,4,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.972143
astroid,astroid.raw_building,274,36,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.975136
astroid,astroid.raw_building,285,8,OpExpr,str,,OpExpr,2024-12-15 20:55:10.978128
astroid,astroid.raw_building,287,4,CallExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.980122
astroid,astroid.raw_building,287,4,MemberExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.981120
astroid,astroid.raw_building,287,4,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.982118
astroid,astroid.raw_building,301,17,OpExpr,"UnionType[str, None]",,OpExpr,2024-12-15 20:55:10.986628
astroid,astroid.raw_building,309,4,CallExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.992142
astroid,astroid.raw_building,309,4,MemberExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.993190
astroid,astroid.raw_building,309,4,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.994227
astroid,astroid.raw_building,347,38,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.015608
astroid,astroid.raw_building,349,26,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.017605
astroid,astroid.raw_building,351,30,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.019600
astroid,astroid.raw_building,415,8,IndexExpr,"UnionType[ModuleType, type]",,InspectBuilder,2024-12-15 20:55:11.050857
astroid,astroid.raw_building,415,26,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.052259
astroid,astroid.raw_building,426,34,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.061290
astroid,astroid.raw_building,431,37,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.069870
astroid,astroid.raw_building,433,40,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.072975
astroid,astroid.raw_building,435,46,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.074970
astroid,astroid.raw_building,437,40,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.077961
astroid,astroid.raw_building,443,24,CallExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.082948
astroid,astroid.raw_building,443,24,MemberExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.084280
astroid,astroid.raw_building,443,24,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.085284
astroid,astroid.raw_building,442,41,CallExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.086850
astroid,astroid.raw_building,442,41,MemberExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.087852
astroid,astroid.raw_building,442,41,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.089849
astroid,astroid.raw_building,445,52,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.091841
astroid,astroid.raw_building,451,46,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.098822
astroid,astroid.raw_building,453,44,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.101318
astroid,astroid.raw_building,455,34,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.103956
astroid,astroid.raw_building,459,37,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.105972
astroid,astroid.raw_building,462,35,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.108113
astroid,astroid.raw_building,467,34,NameExpr,"UnionType[Module, ClassDef]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.110624
astroid,astroid.rebuilder,67,21,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2024-12-15 20:55:11.289339
astroid,astroid.rebuilder,133,36,OpExpr,"UnionType[ClassDef, FunctionDef, AsyncFunctionDef]",,OpExpr,2024-12-15 20:55:11.328269
astroid,astroid.rebuilder,139,24,NameExpr,"UnionType[ClassDef, FunctionDef, AsyncFunctionDef]",,"UnionType[nodes, nodes, nodes]",2024-12-15 20:55:11.332419
astroid,astroid.rebuilder,137,22,NameExpr,"UnionType[ClassDef, FunctionDef, AsyncFunctionDef]",,"UnionType[nodes, nodes, nodes]",2024-12-15 20:55:11.334419
astroid,astroid.rebuilder,175,17,OpExpr,NodesWithDocsType,,OpExpr,2024-12-15 20:55:11.347711
astroid,astroid.rebuilder,233,8,MemberExpr,NodeNG,,nodes,2024-12-15 20:55:11.393657
astroid,astroid.rebuilder,233,8,NameExpr,NodeNG,,nodes,2024-12-15 20:55:11.393657
astroid,astroid.rebuilder,234,8,MemberExpr,NodeNG,,nodes,2024-12-15 20:55:11.394899
astroid,astroid.rebuilder,234,8,NameExpr,NodeNG,,nodes,2024-12-15 20:55:11.395908
astroid,astroid.rebuilder,235,26,CallExpr,NodeNG,,nodes,2024-12-15 20:55:11.399000
astroid,astroid.rebuilder,235,26,MemberExpr,NodeNG,,nodes,2024-12-15 20:55:11.400046
astroid,astroid.rebuilder,235,26,NameExpr,NodeNG,,nodes,2024-12-15 20:55:11.401049
astroid,astroid.rebuilder,616,12,CallExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.429428
astroid,astroid.rebuilder,616,12,MemberExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.430425
astroid,astroid.rebuilder,616,12,NameExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.432420
astroid,astroid.rebuilder,616,34,MemberExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.433417
astroid,astroid.rebuilder,616,34,NameExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.434853
astroid,astroid.rebuilder,616,45,NameExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.435925
astroid,astroid.rebuilder,618,19,MemberExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.435925
astroid,astroid.rebuilder,618,19,NameExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.437112
astroid,astroid.rebuilder,619,19,MemberExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.438224
astroid,astroid.rebuilder,619,19,NameExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.439222
astroid,astroid.rebuilder,620,12,CallExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.440234
astroid,astroid.rebuilder,620,12,MemberExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.441229
astroid,astroid.rebuilder,620,12,NameExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.442227
astroid,astroid.rebuilder,620,34,MemberExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.443483
astroid,astroid.rebuilder,620,34,NameExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.444701
astroid,astroid.rebuilder,620,45,NameExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.444701
astroid,astroid.rebuilder,615,34,MemberExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.447169
astroid,astroid.rebuilder,615,34,NameExpr,"UnionType[AssignName, DelName]",,"UnionType[nodes, nodes]",2024-12-15 20:55:11.447169
astroid,astroid.rebuilder,631,12,ConditionalExpr,arguments,,ConditionalExpr,2024-12-15 20:55:11.458437
astroid,astroid.rebuilder,632,12,ConditionalExpr,arguments,,ConditionalExpr,2024-12-15 20:55:11.460648
astroid,astroid.rebuilder,749,66,NameExpr,"UnionType[Assign, Arguments, For, AsyncFor, With, AsyncWith]",,"UnionType[nodes, nodes, nodes, nodes, nodes, nodes]",2024-12-15 20:55:11.538571
astroid,astroid.rebuilder,1077,46,NameExpr,Dict,,nodes,2024-12-15 20:55:11.871067
astroid,astroid.rebuilder,1089,46,NameExpr,Dict,,nodes,2024-12-15 20:55:11.875057
astroid,astroid.rebuilder,1176,36,OpExpr,"UnionType[For, AsyncFor]",,OpExpr,2024-12-15 20:55:11.936257
astroid,astroid.rebuilder,1205,21,OpExpr,ImportFrom,,OpExpr,2024-12-15 20:55:11.972913
astroid,astroid.rebuilder,1245,11,OpExpr,"UnionType[FunctionDef, AsyncFunctionDef]",,OpExpr,2024-12-15 20:55:11.990563
astroid,astroid.rebuilder,1736,19,NameExpr,Subscript,,nodes,2024-12-15 20:55:12.299916
astroid,astroid.rebuilder,1865,15,IndexExpr,UnaryOp,,TreeRebuilder,2024-12-15 20:55:12.405968
astroid,astroid.rebuilder,1914,36,OpExpr,"UnionType[With, AsyncWith]",,OpExpr,2024-12-15 20:55:12.439418
astroid,astroid.test_utils,53,11,IndexExpr,int,,"Any, Any, nodes, Any",2024-12-15 20:55:12.557483
astroid,astroid.util,49,11,OpExpr,str,,OpExpr,2024-12-15 20:55:12.719830
astroid,astroid.brain.brain_builtin_inference,548,11,MemberExpr,Call,,nodes,2024-12-15 20:55:13.596878
astroid,astroid.brain.brain_builtin_inference,548,11,NameExpr,Call,,nodes,2024-12-15 20:55:13.596878
astroid,astroid.brain.brain_builtin_inference,552,13,IndexExpr,Call,,nodes,2024-12-15 20:55:13.598902
astroid,astroid.brain.brain_builtin_inference,552,13,MemberExpr,Call,,nodes,2024-12-15 20:55:13.600908
astroid,astroid.brain.brain_builtin_inference,552,13,NameExpr,Call,,nodes,2024-12-15 20:55:13.601906
astroid,astroid.brain.brain_builtin_inference,564,15,MemberExpr,Call,,nodes,2024-12-15 20:55:13.612876
astroid,astroid.brain.brain_builtin_inference,564,15,NameExpr,Call,,nodes,2024-12-15 20:55:13.613872
astroid,astroid.brain.brain_builtin_inference,565,15,NameExpr,Call,,nodes,2024-12-15 20:55:13.613872
astroid,astroid.brain.brain_builtin_inference,566,19,MemberExpr,Call,,nodes,2024-12-15 20:55:13.614869
astroid,astroid.brain.brain_builtin_inference,566,19,NameExpr,Call,,nodes,2024-12-15 20:55:13.615868
astroid,astroid.brain.brain_builtin_inference,901,22,MemberExpr,Call,,nodes,2024-12-15 20:55:13.912177
astroid,astroid.brain.brain_builtin_inference,901,22,NameExpr,Call,,nodes,2024-12-15 20:55:13.913174
astroid,astroid.brain.brain_builtin_inference,902,49,CallExpr,Call,,nodes,2024-12-15 20:55:13.917453
astroid,astroid.brain.brain_builtin_inference,902,49,MemberExpr,Call,,nodes,2024-12-15 20:55:13.918501
astroid,astroid.brain.brain_builtin_inference,902,49,NameExpr,Call,,nodes,2024-12-15 20:55:13.919589
astroid,astroid.brain.brain_builtin_inference,916,22,MemberExpr,Call,,nodes,2024-12-15 20:55:13.924970
astroid,astroid.brain.brain_builtin_inference,916,22,NameExpr,Call,,nodes,2024-12-15 20:55:13.925976
astroid,astroid.brain.brain_builtin_inference,916,57,MemberExpr,Call,,nodes,2024-12-15 20:55:13.927148
astroid,astroid.brain.brain_builtin_inference,916,57,NameExpr,Call,,nodes,2024-12-15 20:55:13.928159
astroid,astroid.brain.brain_builtin_inference,920,35,MemberExpr,Call,,nodes,2024-12-15 20:55:13.931236
astroid,astroid.brain.brain_builtin_inference,920,35,NameExpr,Call,,nodes,2024-12-15 20:55:13.932341
astroid,astroid.brain.brain_builtin_inference,922,16,MemberExpr,Call,,nodes,2024-12-15 20:55:13.934345
astroid,astroid.brain.brain_builtin_inference,922,16,NameExpr,Call,,nodes,2024-12-15 20:55:13.935343
astroid,astroid.brain.brain_builtin_inference,919,18,MemberExpr,Call,,nodes,2024-12-15 20:55:13.936776
astroid,astroid.brain.brain_builtin_inference,919,18,NameExpr,Call,,nodes,2024-12-15 20:55:13.938111
astroid,astroid.brain.brain_builtin_inference,931,40,NameExpr,Call,,nodes,2024-12-15 20:55:13.945256
astroid,astroid.brain.brain_builtin_inference,933,55,MemberExpr,Call,,nodes,2024-12-15 20:55:13.947440
astroid,astroid.brain.brain_builtin_inference,933,55,NameExpr,Call,,nodes,2024-12-15 20:55:13.948483
astroid,astroid.brain.brain_builtin_inference,937,16,MemberExpr,Call,,nodes,2024-12-15 20:55:13.950880
astroid,astroid.brain.brain_builtin_inference,937,16,NameExpr,Call,,nodes,2024-12-15 20:55:13.952223
astroid,astroid.brain.brain_builtin_inference,932,18,MemberExpr,Call,,nodes,2024-12-15 20:55:13.953236
astroid,astroid.brain.brain_builtin_inference,932,18,NameExpr,Call,,nodes,2024-12-15 20:55:13.954249
astroid,astroid.brain.brain_collections,94,7,OpExpr,ClassDef,,OpExpr,2024-12-15 20:55:14.002875
astroid,astroid.brain.brain_dataclasses,53,7,OpExpr,ClassDef,,OpExpr,2024-12-15 20:55:14.059652
astroid,astroid.brain.brain_dataclasses,53,22,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.061668
astroid,astroid.brain.brain_dataclasses,53,47,UnaryExpr,ClassDef,,nodes,2024-12-15 20:55:14.061668
astroid,astroid.brain.brain_dataclasses,53,51,MemberExpr,ClassDef,,nodes,2024-12-15 20:55:14.062674
astroid,astroid.brain.brain_dataclasses,53,51,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.063848
astroid,astroid.brain.brain_dataclasses,64,4,MemberExpr,ClassDef,,nodes,2024-12-15 20:55:14.068265
astroid,astroid.brain.brain_dataclasses,64,4,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.069263
astroid,astroid.brain.brain_dataclasses,75,8,MemberExpr,ClassDef,,nodes,2024-12-15 20:55:14.076243
astroid,astroid.brain.brain_dataclasses,75,8,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.077241
astroid,astroid.brain.brain_dataclasses,66,49,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.080234
astroid,astroid.brain.brain_dataclasses,77,42,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.081231
astroid,astroid.brain.brain_dataclasses,82,25,MemberExpr,ClassDef,,nodes,2024-12-15 20:55:14.092986
astroid,astroid.brain.brain_dataclasses,82,25,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.094164
astroid,astroid.brain.brain_dataclasses,81,7,OpExpr,ClassDef,,OpExpr,2024-12-15 20:55:14.095177
astroid,astroid.brain.brain_dataclasses,81,22,MemberExpr,ClassDef,,nodes,2024-12-15 20:55:14.096568
astroid,astroid.brain.brain_dataclasses,81,22,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.097747
astroid,astroid.brain.brain_dataclasses,91,8,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.098852
astroid,astroid.brain.brain_dataclasses,92,39,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.100862
astroid,astroid.brain.brain_dataclasses,101,27,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.104581
astroid,astroid.brain.brain_dataclasses,103,8,IndexExpr,ClassDef,,nodes,2024-12-15 20:55:14.109108
astroid,astroid.brain.brain_dataclasses,103,8,MemberExpr,ClassDef,,nodes,2024-12-15 20:55:14.110105
astroid,astroid.brain.brain_dataclasses,103,8,NameExpr,ClassDef,,nodes,2024-12-15 20:55:14.110105
astroid,astroid.brain.brain_dataclasses,105,15,CallExpr,ClassDef,,nodes,2024-12-15 20:55:14.113098
astroid,astroid.brain.brain_dataclasses,105,15,MemberExpr,ClassDef,,nodes,2024-12-15 20:55:14.114095
