Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,sklearn,sklearn/linear_model/_ridge/_find_smallest_angle,0.00099945068359375,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_X_CenterStackOp/__init__,0.00099945068359375,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_X_CenterStackOp/_matvec,0.0009996891021728516,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_X_CenterStackOp/_matmat,0.0009996891021728516,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_X_CenterStackOp/_transpose,0.0010137557983398438,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_XT_CenterStackOp/__init__,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_XT_CenterStackOp/_matvec,0.002000093460083008,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_XT_CenterStackOp/_matmat,0.0020003318786621094,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_IdentityRegressor/decision_function,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_IdentityRegressor/predict,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_IdentityClassifier/__init__,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_IdentityClassifier/decision_function,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/__init__,0.0020661354064941406,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_decomp_diag,0.000997304916381836,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_diag_dot,0.0020122528076171875,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_compute_gram,0.0029973983764648438,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_compute_covariance,0.004040956497192383,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_sparse_multidot_diag,0.007035970687866211,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_eigen_decompose_gram,0.001965761184692383,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_solve_eigen_gram,0.0019693374633789062,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_eigen_decompose_covariance,0.003000974655151367,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_solve_eigen_covariance_no_intercept,0.002997159957885742,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_solve_eigen_covariance_intercept,0.003036022186279297,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_solve_eigen_covariance,0.0009996891021728516,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_svd_decompose_design_matrix,0.0029761791229248047,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_solve_svd_design_matrix,0.0030012130737304688,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/fit,0.023993968963623047,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_BaseRidgeCV/__init__,0.0009999275207519531,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/_BaseRidgeCV/fit,0.01200556755065918,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/RidgeCV/fit,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/RidgeClassifierCV/__init__,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/RidgeClassifierCV/fit,0.0019960403442382812,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_ridge/RidgeClassifierCV/_more_tags,0.0009999275207519531,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_sag/get_auto_step_size,0.003000497817993164,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_sag/sag_solver,0.012962579727172852,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/_ValidationScoreCallback/__init__,0.0010001659393310547,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/_ValidationScoreCallback/__call__,0.0010483264923095703,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/__init__,0.005045175552368164,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/fit,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_more_validate_params,0.0019998550415039062,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_get_loss_function,0.0009958744049072266,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_get_learning_rate_type,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_get_penalty_type,0.0009999275207519531,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_allocate_parameter_mem,0.0110015869140625,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_make_validation_split,0.005054473876953125,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_make_validation_score_cb,0.001003265380859375,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/_prepare_fit_binary,0.004958629608154297,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/fit_binary,0.0060024261474609375,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/_get_plain_sgd_function,0.0010616779327392578,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/__init__,0.0010008811950683594,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/_partial_fit,0.005999088287353516,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/_fit,0.003997802734375,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/_fit_binary,0.004022121429443359,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/_fit_multiclass,0.008000612258911133,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/partial_fit,0.0019884109497070312,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/fit,0.001004934310913086,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDClassifier/__init__,0.001998424530029297,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDClassifier/_check_proba,0.0009984970092773438,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDClassifier/predict_proba,0.003999471664428711,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDClassifier/predict_log_proba,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDClassifier/_more_tags,0.0010619163513183594,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/__init__,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/_partial_fit,0.003999948501586914,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/partial_fit,0.0020437240600585938,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/_fit,0.003998517990112305,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/fit,0.0010001659393310547,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/_decision_function,0.0009906291961669922,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/predict,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/_fit_regressor,0.010953187942504883,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDRegressor/__init__,0.0010471343994140625,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDRegressor/_more_tags,0.001001119613647461,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/__init__,0.0019996166229248047,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/_fit_one_class,0.011994123458862305,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/_partial_fit,0.009038686752319336,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/partial_fit,0.001962423324584961,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/_fit,0.003000020980834961,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/fit,0.0020492076873779297,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/decision_function,0.001062631607055664,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/score_samples,0.0009980201721191406,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/predict,0.00099945068359375,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/_more_tags,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_theil_sen/_modified_weiszfeld_step,0.00601506233215332,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_theil_sen/_spatial_median,0.003003358840942383,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_theil_sen/_breakdown_point,0.0009984970092773438,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_theil_sen/_lstsq,0.006002187728881836,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_theil_sen/TheilSenRegressor/__init__,0.0019974708557128906,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_theil_sen/TheilSenRegressor/_check_subparams,0.00798940658569336,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_theil_sen/TheilSenRegressor/fit,0.012998342514038086,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/__init__,0.0019989013671875,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/fit,0.013996362686157227,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/_linear_predictor,0.00099945068359375,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/predict,0.0009999275207519531,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/score,0.006008148193359375,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/_more_tags,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/_get_loss,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/PoissonRegressor/__init__,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/PoissonRegressor/_get_loss,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/GammaRegressor/__init__,0.0009965896606445312,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/GammaRegressor/_get_loss,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/TweedieRegressor/__init__,0.0009200572967529297,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/glm/TweedieRegressor/_get_loss,0.0019996166229248047,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/__init__,0.0009992122650146484,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/setup,0.0010111331939697266,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/update_gradient_hessian,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/inner_solve,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/fallback_lbfgs_solve,0.0019998550415039062,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/line_search,0.010994911193847656,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/check_convergence,0.0070018768310546875,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/finalize,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/solve,0.008020162582397461,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonCholeskySolver/setup,0.0029997825622558594,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonCholeskySolver/update_gradient_hessian,0.0019981861114501953,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonCholeskySolver/inner_solve,0.007990598678588867,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_isomap/Isomap/__init__,0.003999233245849609,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_isomap/Isomap/_fit_transform,0.017000675201416016,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_isomap/Isomap/reconstruction_error,0.0010139942169189453,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_isomap/Isomap/fit,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_isomap/Isomap/fit_transform,0.0010004043579101562,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_isomap/Isomap/transform,0.003996372222900391,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_isomap/Isomap/_more_tags,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_locally_linear/barycenter_weights,0.007984638214111328,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_locally_linear/barycenter_kneighbors_graph,0.0050029754638671875,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_locally_linear/null_space,0.003995418548583984,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_locally_linear/locally_linear_embedding,0.04499626159667969,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_locally_linear/LocallyLinearEmbedding/__init__,0.001998424530029297,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_locally_linear/LocallyLinearEmbedding/_fit_transform,0.003996372222900391,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_locally_linear/LocallyLinearEmbedding/fit,0.0009999275207519531,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_locally_linear/LocallyLinearEmbedding/fit_transform,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_locally_linear/LocallyLinearEmbedding/transform,0.002000093460083008,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_mds/_smacof_single,0.016000747680664062,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_mds/smacof,0.011998653411865234,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_mds/MDS/__init__,0.003000974655151367,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_mds/MDS/_more_tags,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_mds/MDS/fit,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_mds/MDS/fit_transform,0.00499725341796875,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_spectral_embedding/_graph_connected_component,0.004006385803222656,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_spectral_embedding/_graph_is_connected,0.0010018348693847656,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_spectral_embedding/_set_diag,0.003000020980834961,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_spectral_embedding/spectral_embedding,0.013036251068115234,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_spectral_embedding/SpectralEmbedding/__init__,0.0010285377502441406,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_spectral_embedding/SpectralEmbedding/_more_tags,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_spectral_embedding/SpectralEmbedding/_get_affinity_matrix,0.00896453857421875,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_spectral_embedding/SpectralEmbedding/fit,0.0030014514923095703,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_spectral_embedding/SpectralEmbedding/fit_transform,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/_joint_probabilities,0.0019986629486083984,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/_joint_probabilities_nn,0.005003452301025391,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/_kl_divergence,0.003972530364990234,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/_kl_divergence_bh,0.0059583187103271484,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/_gradient_descent,0.009075403213500977,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/trustworthiness,0.00800180435180664,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/TSNE/__init__,0.003998279571533203,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/TSNE/_check_params_vs_input,0.00099945068359375,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/TSNE/_fit,0.019010066986083984,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/TSNE/_tsne,0.005999565124511719,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/TSNE/fit_transform,0.0010216236114501953,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/TSNE/fit,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/TSNE/_n_features_out,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/manifold/_t_sne/TSNE/_more_tags,0.0010008811950683594,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/_return_float_dtype,0.0029997825622558594,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/check_pairwise_arrays,0.005010843276977539,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/check_paired_arrays,0.0009987354278564453,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/euclidean_distances,0.00603175163269043,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/_euclidean_distances,0.004990577697753906,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/nan_euclidean_distances,0.0060427188873291016,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/_euclidean_distances_upcast,0.009033441543579102,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/_argmin_min_reduce,0.0010008811950683594,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/_argmin_reduce,0.0,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/pairwise_distances_argmin_min,0.003998756408691406,2025-03-02 07:34:07.245227
Yes,sklearn,sklearn/metrics/pairwise/pairwise_distances_argmin,0.004000663757324219,2025-03-02 07:34:07.245227
